epoch,x,y,z
1.53471E+12,-1.633300781,-1.489746094,1.649902344
0,0,0,0
1.53471E+12,-1.924804688,-1.665039063,2.326660156
1.53471E+12,-2.21875,-2.13671875,3.1953125
1.53471E+12,-2.859863281,-2.555175781,3.968261719
1.53471E+12,-4.166503906,-2.969726563,4.9765625
1.53471E+12,-3.444824219,-3.233886719,5.280761719
1.53471E+12,-2.761230469,-3.555664063,3.866210938
1.53471E+12,-2.903320313,-3.470703125,2.685546875
1.53471E+12,-3.247558594,-2.728027344,2.057617188
1.53471E+12,-3.379394531,-1.804199219,1.563964844
1.53471E+12,-2.721679688,-1.384277344,1.292480469
1.53471E+12,-2.378417969,-1.227050781,0.946289063
1.53471E+12,-2.05078125,-1.333984375,0.5078125
1.53471E+12,-1.771484375,-1.51171875,0.152832031
1.53471E+12,-1.668457031,-1.648925781,-0.133789063
1.53471E+12,-1.690917969,-1.714355469,-0.262695313
1.53471E+12,-1.817871094,-1.799804688,-0.218261719
1.53471E+12,-2.008789063,-1.959472656,-0.193359375
1.53471E+12,-2.127441406,-2.085449219,-0.26171875
1.53471E+12,-2.203613281,-2.1640625,-0.33203125
1.53471E+12,-2.285644531,-2.192382813,-0.261230469
1.53471E+12,-2.210449219,-2.176757813,-0.162109375
1.53471E+12,-2.1328125,-2.203613281,-0.10546875
1.53471E+12,-2.065429688,-2.256835938,-0.091796875
1.53471E+12,-1.491699219,-2.23828125,-0.276855469
1.53471E+12,0.022949219,-2.270507813,-0.834960938
1.53471E+12,2.052246094,-2.040039063,-1.601074219
1.53471E+12,4.042480469,-1.688476563,-2.276855469
1.53471E+12,6.399902344,-1.689941406,-3.132324219
1.53471E+12,6.774902344,-1.5390625,-3.921386719
1.53471E+12,5.546875,-1.395507813,-3.629882813
1.53471E+12,3.515625,-1.586914063,-2.099609375
1.53471E+12,1.037109375,-1.948730469,-0.958496094
1.53471E+12,-0.516601563,-2.4140625,-0.768554688
1.53471E+12,-1.828613281,-2.813964844,-0.763671875
1.53471E+12,-2.921386719,-3.03515625,-0.586914063
1.53471E+12,-3.17578125,-2.823730469,-0.212402344
1.53471E+12,-3,-2.349121094,-0.170410156
1.53471E+12,-2.753417969,-2.067382813,-0.369628906
1.53471E+12,-2.549316406,-1.829101563,-0.494628906
1.53471E+12,-2.354003906,-1.737304688,-0.333496094
1.53471E+12,-2.17578125,-1.740722656,-0.163574219
1.53471E+12,-2.043945313,-1.779296875,-0.11328125
1.53471E+12,-1.916015625,-1.916503906,-0.138183594
1.53471E+12,-1.694824219,-1.969726563,-0.118652344
1.53471E+12,-1.797851563,-1.708496094,0.361816406
1.53471E+12,-2.090332031,-1.3203125,1.241210938
0,0,0,0
1.53471E+12,-2.158691406,-0.789550781,2.339355469
1.53471E+12,-2.737304688,-1.197265625,3.535644531
1.53471E+12,-3.044433594,-2.321777344,4.368652344
1.53471E+12,-2.530273438,-3.582519531,5.36328125
1.53471E+12,-2.150390625,-3.955566406,5.688476563
1.53471E+12,-2.306152344,-4.027832031,4.885742188
1.53471E+12,-2.890625,-3.7265625,3.51171875
1.53471E+12,-3.002441406,-3.013183594,2.579589844
1.53471E+12,-2.679199219,-2.3203125,2.140136719
1.53471E+12,-2.360351563,-2.037109375,1.760742188
1.53471E+12,-2.08984375,-1.9609375,1.197753906
1.53471E+12,-1.913574219,-1.932617188,0.692871094
1.53471E+12,-1.788085938,-1.978027344,0.306640625
1.53471E+12,-1.692382813,-2.077636719,0.083007813
1.53471E+12,-1.685546875,-2.180175781,0.062988281
1.53471E+12,-1.733398438,-2.276367188,0.061523438
1.53471E+12,-1.875976563,-2.251953125,-0.071777344
1.53471E+12,-1.899902344,-2.196289063,-0.126464844
1.53471E+12,-1.834472656,-2.107910156,-0.051757813
1.53471E+12,-1.790527344,-2.05078125,0.0390625
1.53471E+12,-1.715820313,-2.006347656,0.029785156
1.53471E+12,-1.711914063,-1.93359375,-0.138183594
1.53471E+12,-1.418945313,-1.79296875,-0.266113281
1.53471E+12,-0.784179688,-1.697753906,-0.521484375
1.53471E+12,-0.114746094,-1.454101563,-1.065429688
1.53471E+12,0.805175781,-0.984375,-1.521972656
1.53471E+12,2.094726563,-0.680664063,-2.181640625
1.53471E+12,3.589355469,-0.798339844,-3.133300781
1.53471E+12,5.022460938,-1.041992188,-4.097167969
1.53471E+12,4.722167969,-0.517578125,-4.952636719
1.53471E+12,4.279296875,-0.657226563,-3.976074219
1.53471E+12,2.628417969,-1.383300781,-2.029785156
1.53471E+12,0.83203125,-2.005859375,-0.76953125
1.53471E+12,-0.583984375,-2.483886719,-0.292480469
1.53471E+12,-1.48046875,-2.846191406,-0.513671875
1.53471E+12,-2.817382813,-2.963867188,-0.459960938
1.53471E+12,-2.986816406,-2.987304688,0.225097656
1.53471E+12,-2.766601563,-2.771972656,0.510253906
1.53471E+12,-2.795898438,-2.514160156,0.224121094
1.53471E+12,-2.670410156,-2.170898438,0.000976563
1.53471E+12,-2.505371094,-2.067382813,0.013671875
1.53471E+12,-2.27734375,-2.001464844,0.081542969
1.53471E+12,-2.034667969,-1.982421875,0.062988281
1.53471E+12,-2.026367188,-2.055175781,0.018066406
1.53471E+12,-2.253417969,-2.152832031,0.172363281
1.53471E+12,-2.193847656,-1.954589844,1.062988281
0,0,0,0
1.53471E+12,-2.029785156,-1.499023438,2.064453125
1.53471E+12,-2.179199219,-1.47265625,2.847167969
1.53471E+12,-2.414550781,-2.208496094,4.616210938
1.53471E+12,-2.617675781,-3.038574219,6.471679688
1.53471E+12,-2.271484375,-3.409667969,7.233886719
1.53471E+12,-1.313476563,-4.489257813,5.242675781
1.53471E+12,-1.374511719,-4.012695313,4.252929688
1.53471E+12,-2.607421875,-3.385742188,3.618164063
1.53471E+12,-2.842285156,-2.717773438,2.4921875
1.53471E+12,-2.464355469,-2.175292969,1.949707031
1.53471E+12,-1.91015625,-1.8984375,1.543457031
1.53471E+12,-1.768066406,-1.767578125,1.130371094
1.53471E+12,-1.876953125,-1.812988281,0.65234375
1.53471E+12,-1.925292969,-1.938476563,0.369628906
1.53471E+12,-1.984375,-2.174316406,0.306640625
1.53471E+12,-2.041503906,-2.35546875,0.268554688
1.53471E+12,-2.117675781,-2.483886719,0.174804688
1.53471E+12,-2.05859375,-2.491699219,0.099121094
1.53471E+12,-1.998046875,-2.372558594,0.118652344
1.53471E+12,-2.005371094,-2.310058594,0.16015625
1.53471E+12,-2.030273438,-2.375,0.099121094
1.53471E+12,-1.965820313,-2.444335938,0.009277344
1.53471E+12,-1.837890625,-2.420410156,0.002929688
1.53471E+12,-1.405273438,-2.390136719,-0.165527344
1.53471E+12,-0.041503906,-2.254882813,-0.7890625
1.53471E+12,1.497558594,-1.78125,-1.377441406
1.53471E+12,3.785644531,-1.841796875,-2.548828125
1.53471E+12,5.905761719,-1.526367188,-4.266113281
1.53471E+12,7.04296875,-1.317871094,-4.28515625
1.53471E+12,5.876953125,-1.15625,-3.591796875
1.53471E+12,3.730957031,-1.3359375,-2.619628906
1.53471E+12,1.431640625,-2.042480469,-1.524902344
1.53471E+12,-0.400390625,-2.648925781,-0.926269531
1.53471E+12,-1.831542969,-2.904785156,-0.595703125
1.53471E+12,-2.553710938,-2.940429688,-0.254882813
1.53471E+12,-2.682128906,-2.874023438,-0.212890625
1.53471E+12,-2.888183594,-2.8515625,-0.351074219
1.53471E+12,-3.005371094,-2.664550781,-0.432128906
1.53471E+12,-2.926269531,-2.422851563,-0.438476563
1.53471E+12,-2.702636719,-2.335449219,-0.264648438
1.53471E+12,-2.439453125,-2.241210938,-0.181152344
1.53471E+12,-2.196289063,-2.17578125,-0.216308594
1.53471E+12,-2.048828125,-2.255859375,-0.120605469
1.53471E+12,-1.990722656,-2.267089844,0.169921875
0,0,0,0
1.53471E+12,-1.976074219,-2.086914063,0.867675781
1.53471E+12,-1.952636719,-1.819335938,1.733398438
1.53471E+12,-1.613769531,-1.635742188,2.499511719
1.53471E+12,-1.59375,-2.205566406,3.748046875
1.53471E+12,-1.72265625,-3.423339844,5.114257813
1.53471E+12,-1.97265625,-4.41796875,6.085449219
1.53471E+12,-2.231445313,-4.5078125,5.996582031
1.53471E+12,-2.104492188,-4.599121094,4.604003906
1.53471E+12,-2.308105469,-3.888183594,3.172363281
1.53471E+12,-3.067382813,-2.781738281,1.898925781
1.53471E+12,-2.962402344,-1.818359375,1.153320313
1.53471E+12,-2.539550781,-1.561035156,0.87890625
1.53471E+12,-2.149902344,-1.622558594,0.430664063
1.53471E+12,-1.760253906,-1.646484375,0.05859375
1.53471E+12,-1.605957031,-1.734375,-0.161621094
1.53471E+12,-1.622558594,-1.795898438,-0.280761719
1.53471E+12,-1.786132813,-1.86328125,-0.293945313
1.53471E+12,-1.904296875,-1.985351563,-0.225585938
1.53471E+12,-2.058105469,-2.091796875,-0.252441406
1.53471E+12,-2.254882813,-2.18359375,-0.41796875
1.53471E+12,-2.249023438,-2.21484375,-0.37109375
1.53471E+12,-2.098144531,-2.246582031,-0.092285156
1.53471E+12,-2.307128906,-2.284179688,-0.048339844
1.53471E+12,-2.360351563,-2.308105469,-0.176757813
1.53471E+12,-1.875,-2.31640625,-0.296875
1.53471E+12,-1.038574219,-2.391113281,-0.607421875
1.53471E+12,0.925292969,-2.212402344,-1.080566406
1.53471E+12,3.085449219,-1.764160156,-1.475585938
1.53471E+12,5.340332031,-1.672363281,-1.620117188
1.53471E+12,7.003417969,-1.622070313,-2.129394531
1.53471E+12,6.898925781,-1.455566406,-2.654296875
1.53471E+12,5.172851563,-1.499511719,-2.141601563
1.53471E+12,2.694824219,-1.706054688,-1.336914063
1.53471E+12,0.500488281,-1.973632813,-0.999511719
1.53471E+12,-0.807617188,-1.980957031,-0.869628906
1.53471E+12,-2.093261719,-2.257324219,-0.707519531
1.53471E+12,-2.895996094,-2.479003906,-0.570800781
1.53471E+12,-3.138183594,-2.42578125,-0.426757813
1.53471E+12,-3.066894531,-2.285644531,-0.260253906
1.53471E+12,-2.817382813,-2.142578125,-0.184570313
1.53471E+12,-2.53125,-2.001953125,-0.18359375
1.53471E+12,-2.33203125,-1.915039063,-0.084960938
1.53471E+12,-2.114746094,-1.866210938,0.100097656
1.53471E+12,-1.954589844,-1.809570313,0.234863281
0,0,0,0
1.53471E+12,-1.807617188,-1.811035156,0.368652344
1.53471E+12,-1.669921875,-1.662109375,0.708984375
1.53471E+12,-1.517089844,-1.415039063,1.284667969
1.53471E+12,-1.4140625,-1.260742188,1.919433594
1.53471E+12,-1.638671875,-1.295410156,2.823730469
1.53471E+12,-2.107910156,-1.742675781,3.794921875
1.53471E+12,-2.254394531,-2.528808594,4.802246094
1.53471E+12,-1.661132813,-2.9453125,5.723632813
1.53471E+12,-0.820800781,-3.120605469,5.8046875
1.53471E+12,-0.859863281,-3.1796875,4.81640625
1.53471E+12,-2.075683594,-2.990234375,3.919921875
1.53471E+12,-2.815429688,-2.916015625,3.063964844
1.53471E+12,-2.686523438,-2.182128906,2.157714844
1.53471E+12,-2.133789063,-1.718261719,1.642089844
1.53471E+12,-1.734375,-1.469238281,1.165039063
1.53471E+12,-1.564453125,-1.370117188,0.614257813
1.53471E+12,-1.5078125,-1.290527344,0.255371094
1.53471E+12,-1.579589844,-1.297851563,0.184082031
1.53471E+12,-1.641113281,-1.520507813,0.234863281
1.53471E+12,-1.772460938,-1.722167969,0.294921875
1.53471E+12,-1.765625,-1.81640625,0.232421875
1.53471E+12,-1.788085938,-1.790039063,0.086425781
1.53471E+12,-1.853515625,-1.757324219,0.137207031
1.53471E+12,-1.91015625,-1.766113281,0.296386719
1.53471E+12,-1.874511719,-1.814941406,0.241210938
1.53471E+12,-1.801269531,-1.778808594,-0.007324219
1.53471E+12,-1.783691406,-1.675292969,-0.096191406
1.53471E+12,-1.083496094,-1.641601563,-0.16015625
1.53471E+12,0.588867188,-1.592285156,-0.645996094
1.53471E+12,2.222167969,-1.371582031,-1.437011719
1.53471E+12,4.689941406,-1.293945313,-2.775390625
1.53471E+12,6.262695313,-0.865722656,-3.751953125
1.53471E+12,6.073730469,-0.963378906,-3.735351563
1.53471E+12,4.702636719,-1.212402344,-2.864257813
1.53471E+12,2.523925781,-1.701171875,-1.732421875
1.53471E+12,0.411621094,-2.162109375,-1.123535156
1.53471E+12,-1.213867188,-2.450195313,-0.961425781
1.53471E+12,-2.169433594,-2.640136719,-0.701660156
1.53471E+12,-2.608398438,-2.734863281,-0.320800781
1.53471E+12,-2.618164063,-2.53125,-0.057617188
1.53471E+12,-2.70703125,-2.337402344,-0.140625
1.53471E+12,-2.610351563,-2.103515625,-0.40234375
1.53471E+12,-2.481445313,-1.993652344,-0.37109375
1.53471E+12,-2.163085938,-1.895019531,-0.074707031
0,0,0,0
1.53471E+12,-1.832519531,-1.795410156,0.076171875
1.53471E+12,-1.617675781,-1.725097656,0.107910156
1.53471E+12,-1.565429688,-1.688964844,0.234863281
1.53471E+12,-1.512207031,-1.588867188,0.466796875
1.53471E+12,-1.677246094,-1.366699219,0.951171875
1.53471E+12,-1.657714844,-1.1875,1.65234375
1.53471E+12,-1.548339844,-1.395507813,2.4921875
1.53471E+12,-1.529785156,-1.996582031,3.37109375
1.53471E+12,-1.669433594,-2.773925781,4.568359375
1.53471E+12,-2.200195313,-3.361816406,5.561035156
1.53471E+12,-2.187011719,-3.730957031,5.272949219
1.53471E+12,-2.1015625,-4.068359375,3.896484375
1.53471E+12,-2.819824219,-3.664550781,2.845214844
1.53471E+12,-3.356933594,-2.689453125,1.899902344
1.53471E+12,-3.190917969,-1.749023438,1.368164063
1.53471E+12,-2.649902344,-1.392578125,1.110839844
1.53471E+12,-2.207519531,-1.380859375,0.690429688
1.53471E+12,-1.821777344,-1.498046875,0.322753906
1.53471E+12,-1.675292969,-1.6640625,0.051269531
1.53471E+12,-1.73828125,-1.796875,-0.167480469
1.53471E+12,-1.81640625,-1.904296875,-0.184082031
1.53471E+12,-1.91015625,-2.098632813,-0.124023438
1.53471E+12,-1.932617188,-2.193359375,-0.165527344
1.53471E+12,-1.995117188,-2.1875,-0.293457031
1.53471E+12,-1.9453125,-2.132324219,-0.333984375
1.53471E+12,-1.909179688,-2.038085938,-0.205078125
1.53471E+12,-1.881835938,-1.986328125,-0.112304688
1.53471E+12,-1.792480469,-1.958496094,-0.154785156
1.53471E+12,-1.532226563,-1.912597656,-0.284179688
1.53471E+12,-0.765136719,-1.870117188,-0.526855469
1.53471E+12,1.434082031,-1.657226563,-1.035644531
1.53471E+12,3.799804688,-0.998535156,-1.6171875
1.53471E+12,4.267089844,-0.327636719,-1.573730469
1.53471E+12,3.392089844,-1.948730469,-2.844726563
1.53471E+12,7.420410156,-2.243164063,-2.702148438
1.53471E+12,5.29296875,-1.424804688,-1.975097656
1.53471E+12,2.8203125,-1.341308594,-1.5390625
1.53471E+12,0.632324219,-1.782714844,-0.930175781
1.53471E+12,-0.809570313,-2.04296875,-0.593261719
1.53471E+12,-1.322265625,-2.661132813,-0.856445313
1.53471E+12,-2.479003906,-3.305175781,-0.886230469
1.53471E+12,-3.251953125,-3.329589844,-0.485839844
1.53471E+12,-3.003417969,-2.737792969,-0.194335938
1.53471E+12,-2.526855469,-2.296386719,-0.263183594
1.53471E+12,-2.282714844,-2.108886719,-0.246582031
1.53471E+12,-2.286132813,-1.937988281,-0.123535156
1.53471E+12,-2.150878906,-1.831542969,0.026367188
1.53471E+12,-1.846191406,-1.789550781,0.130859375
1.53471E+12,-1.589355469,-1.740722656,0.114746094
0,0,0,0
1.53471E+12,-1.545898438,-1.684570313,0.224609375
1.53471E+12,-1.704589844,-1.455078125,0.743652344
1.53471E+12,-1.754882813,-0.947753906,1.709960938
1.53471E+12,-1.75,-0.617675781,2.642578125
1.53471E+12,-2.661132813,-1.554199219,3.559570313
1.53471E+12,-4.479980469,-3.146484375,4.490234375
1.53471E+12,-6.108886719,-3.937011719,4.640136719
1.53471E+12,-5.691894531,-3.237792969,3.9375
1.53471E+12,-4.886230469,-3.119628906,2.577636719
1.53471E+12,-4.1796875,-2.814453125,1.789550781
1.53471E+12,-3.223144531,-1.883789063,1.212402344
1.53471E+12,-2.666992188,-1.293457031,0.700683594
1.53471E+12,-2.376953125,-1.264160156,0.398925781
1.53471E+12,-2.116210938,-1.509765625,0.160644531
1.53471E+12,-1.955566406,-1.835449219,-0.120117188
1.53471E+12,-1.935058594,-2.133300781,-0.353515625
1.53471E+12,-1.940917969,-2.303222656,-0.474609375
1.53471E+12,-1.944335938,-2.380371094,-0.491699219
1.53471E+12,-1.994628906,-2.402832031,-0.413574219
1.53471E+12,-1.970703125,-2.405761719,-0.393066406
1.53471E+12,-1.9375,-2.348144531,-0.422363281
1.53471E+12,-1.918945313,-2.252929688,-0.337402344
1.53471E+12,-1.827148438,-2.233398438,-0.226074219
1.53471E+12,-1.579589844,-2.198730469,-0.232421875
1.53471E+12,-1.039550781,-2.067871094,-0.322265625
1.53471E+12,0.159179688,-1.996582031,-0.477539063
1.53471E+12,1.396972656,-1.754882813,-0.771972656
1.53471E+12,1.806152344,-1.331054688,-1.565429688
1.53471E+12,3.266113281,-0.875,-1.682617188
1.53471E+12,5.37109375,-0.223632813,-1.245117188
1.53471E+12,6.024902344,-0.264160156,-1.241699219
1.53471E+12,5.357421875,-0.224609375,-1.844726563
1.53471E+12,3.845214844,-0.34765625,-1.866210938
1.53471E+12,2.318847656,-0.973144531,-1.065429688
1.53471E+12,0.796875,-1.550292969,-0.687011719
1.53471E+12,-0.298828125,-2.013671875,-0.762207031
1.53471E+12,-1.176269531,-2.587402344,-0.788085938
1.53471E+12,-2.005859375,-2.678710938,-0.854492188
1.53471E+12,-2.450195313,-2.510742188,-0.891113281
1.53471E+12,-2.388183594,-2.297363281,-0.84765625
1.53471E+12,-2.137207031,-2.198730469,-0.720214844
1.53471E+12,-2.124023438,-2.143066406,-0.590332031
1.53471E+12,-2.165039063,-2.018554688,-0.516601563
1.53471E+12,-2.109375,-1.9375,-0.476074219
1.53471E+12,-1.924316406,-1.888671875,-0.473632813
1.53471E+12,-1.858398438,-1.978515625,-0.440917969
0,0,0,0
1.53471E+12,-1.821777344,-2.176269531,-0.2109375
1.53471E+12,-1.631835938,-2.264648438,0.190429688
1.53471E+12,-1.989746094,-1.969238281,1.008789063
1.53471E+12,-2.658203125,-1.963378906,2.587890625
1.53471E+12,-3.290527344,-2.594238281,3.936035156
1.53471E+12,-3.514160156,-3.607421875,4.781738281
1.53471E+12,-3.491699219,-4.247070313,5.880371094
1.53471E+12,-2.977539063,-3.822265625,5.6484375
1.53471E+12,-2.927734375,-3.757324219,4.37109375
1.53471E+12,-3.169921875,-3.3125,2.854003906
1.53471E+12,-2.997070313,-2.259765625,1.916992188
1.53471E+12,-2.781738281,-1.751464844,1.491699219
1.53471E+12,-2.510253906,-1.606445313,0.922363281
1.53471E+12,-2.09765625,-1.596679688,0.451660156
1.53471E+12,-1.774902344,-1.681640625,0.176757813
1.53471E+12,-1.703125,-1.813964844,-0.033691406
1.53471E+12,-1.823730469,-2.008789063,-0.187011719
1.53471E+12,-1.935058594,-2.167480469,-0.243164063
1.53471E+12,-1.966796875,-2.287109375,-0.303710938
1.53471E+12,-2.014160156,-2.298828125,-0.417480469
1.53471E+12,-2.034179688,-2.301269531,-0.432128906
1.53471E+12,-1.921875,-2.313964844,-0.302734375
1.53471E+12,-1.918945313,-2.350585938,-0.168945313
1.53471E+12,-2.018554688,-2.428710938,-0.169433594
1.53471E+12,-2.000488281,-2.459472656,-0.310058594
1.53471E+12,-1.392578125,-2.327148438,-0.486328125
1.53471E+12,-0.122558594,-2.072265625,-0.839355469
1.53471E+12,1.249511719,-1.5078125,-1.507324219
1.53471E+12,3.382324219,-1.046875,-1.697753906
1.53471E+12,5.328125,-1.091796875,-3.012695313
1.53471E+12,7.024902344,-0.960449219,-4.231445313
1.53471E+12,6.623046875,-0.700195313,-3.537597656
1.53471E+12,4.271972656,-1.168457031,-2.635742188
1.53471E+12,1.686035156,-1.847167969,-1.744140625
1.53471E+12,-0.382324219,-2.716308594,-1.318359375
1.53471E+12,-1.710449219,-3.081542969,-1.048339844
1.53471E+12,-2.680175781,-3.05078125,-0.787109375
1.53471E+12,-2.634765625,-2.869140625,-0.495117188
1.53471E+12,-2.548828125,-2.627929688,-0.388671875
1.53471E+12,-2.612304688,-2.370117188,-0.380859375
1.53471E+12,-2.576171875,-2.152832031,-0.349609375
1.53471E+12,-2.415527344,-2.047363281,-0.1875
1.53471E+12,-2.119140625,-1.96484375,-0.049316406
1.53471E+12,-1.9296875,-1.926269531,-0.025878906
0,0,0,0
1.53471E+12,-1.895507813,-1.977539063,-0.029785156
1.53471E+12,-1.892578125,-1.961425781,0.189453125
1.53471E+12,-1.877929688,-1.771484375,0.578613281
1.53471E+12,-1.801757813,-1.553710938,1.206054688
1.53471E+12,-1.973144531,-1.579101563,2.120605469
1.53471E+12,-2.041015625,-1.668457031,2.979492188
1.53471E+12,-2.187011719,-2.03125,3.682128906
1.53471E+12,-2.951171875,-2.861816406,4.739257813
1.53471E+12,-3.696777344,-3.465820313,5.323242188
1.53471E+12,-3.474609375,-3.875488281,4.723632813
1.53471E+12,-3.179199219,-3.997558594,3.439453125
1.53471E+12,-3.499023438,-3.000976563,2.310058594
1.53471E+12,-3.61328125,-1.93359375,1.355957031
1.53471E+12,-3.141113281,-1.481445313,1.00390625
1.53471E+12,-2.458984375,-1.553710938,0.77734375
1.53471E+12,-2.057617188,-1.767089844,0.255859375
1.53471E+12,-1.779296875,-1.901855469,-0.118652344
1.53471E+12,-1.625976563,-2.043945313,-0.27734375
1.53471E+12,-1.645996094,-2.076660156,-0.367675781
1.53471E+12,-1.784667969,-2.088378906,-0.300292969
1.53471E+12,-1.836914063,-2.21875,-0.255371094
1.53471E+12,-1.837890625,-2.268554688,-0.41796875
1.53471E+12,-1.829589844,-2.217285156,-0.573730469
1.53471E+12,-1.864746094,-2.122070313,-0.517578125
1.53471E+12,-1.85546875,-2.133300781,-0.30078125
1.53471E+12,-1.693359375,-2.250976563,-0.15234375
1.53471E+12,-1.384765625,-2.191894531,-0.219726563
1.53471E+12,-0.857421875,-2.07421875,-0.395507813
1.53471E+12,0.552246094,-2.145996094,-0.771484375
1.53471E+12,2.286132813,-1.479980469,-1.497558594
1.53471E+12,2.615722656,-0.620117188,-1.869628906
1.53471E+12,4.521972656,-0.660644531,-0.974121094
1.53471E+12,6.934082031,-1.364257813,-1.222167969
1.53471E+12,6.967285156,-1.187988281,-2.234375
1.53471E+12,4.924804688,-1.337402344,-2.069824219
1.53471E+12,2.901855469,-1.8671875,-0.864257813
1.53471E+12,0.188476563,-2.409179688,-0.338867188
1.53471E+12,-1.173828125,-2.953613281,-0.813476563
1.53471E+12,-2.287597656,-3.023925781,-0.620117188
1.53471E+12,-2.786132813,-2.926269531,-0.473632813
1.53471E+12,-2.674804688,-2.581054688,-0.409667969
1.53471E+12,-2.489746094,-2.384277344,-0.483398438
1.53471E+12,-2.451660156,-2.234863281,-0.52734375
1.53471E+12,-2.481933594,-2.081054688,-0.469726563
1.53471E+12,-2.244628906,-1.902832031,-0.296875
1.53471E+12,-1.868164063,-1.831054688,-0.154785156
1.53471E+12,-1.582519531,-1.860839844,-0.144042969
1.53471E+12,-1.543457031,-2.041992188,-0.09765625
0,0,0,0
1.53471E+12,-1.734863281,-1.9375,0.24609375
1.53471E+12,-1.922363281,-1.664550781,0.902832031
1.53471E+12,-2.260253906,-1.458007813,1.896484375
1.53471E+12,-2.512695313,-1.366210938,2.621582031
1.53471E+12,-2.724121094,-1.971191406,3.240234375
1.53471E+12,-3.309570313,-3.354492188,4.8515625
1.53471E+12,-2.907714844,-3.900390625,5.78125
1.53471E+12,-2.341796875,-4.151855469,5.232421875
1.53471E+12,-2.430664063,-4.314453125,3.357421875
1.53471E+12,-3.006347656,-3.319335938,2.252441406
1.53471E+12,-2.726074219,-1.940917969,2.043457031
1.53471E+12,-2.208007813,-1.44921875,1.681640625
1.53471E+12,-1.823242188,-1.376464844,1.142089844
1.53471E+12,-1.624023438,-1.534179688,0.633300781
1.53471E+12,-1.530761719,-1.800292969,0.283203125
1.53471E+12,-1.55078125,-2.013183594,0.005371094
1.53471E+12,-1.640136719,-2.123046875,-0.137207031
1.53471E+12,-1.633300781,-2.193359375,-0.065917969
1.53471E+12,-1.6015625,-2.234863281,0.03515625
1.53471E+12,-1.692871094,-2.257324219,0.02734375
1.53471E+12,-1.822753906,-2.259765625,-0.128417969
1.53471E+12,-1.84375,-2.203613281,-0.258789063
1.53471E+12,-1.788574219,-2.048828125,-0.301757813
1.53471E+12,-1.736328125,-1.989257813,-0.3359375
1.53471E+12,-1.855957031,-1.98828125,-0.3671875
1.53471E+12,-1.809082031,-2.043945313,-0.455566406
1.53471E+12,-0.78515625,-1.986328125,-0.728515625
1.53471E+12,0.74609375,-1.524414063,-1.071777344
1.53471E+12,3.257324219,-1.40234375,-1.338867188
1.53471E+12,5.55078125,-1.4453125,-2.398925781
1.53471E+12,7.116210938,-1.400390625,-3.989746094
1.53471E+12,6.740234375,-1.407714844,-3.51953125
1.53471E+12,4.389648438,-1.518554688,-2.045898438
1.53471E+12,1.863769531,-1.872558594,-1.038574219
1.53471E+12,-0.256835938,-2.2265625,-0.533691406
1.53471E+12,-1.397460938,-2.65234375,-0.692382813
1.53471E+12,-2.579101563,-2.668457031,-0.913085938
1.53471E+12,-2.961914063,-2.852539063,-0.715332031
1.53471E+12,-2.574707031,-2.752441406,-0.166503906
1.53471E+12,-2.193359375,-2.3828125,0.076660156
1.53471E+12,-1.980957031,-2.056640625,-0.125488281
1.53471E+12,-2.059082031,-1.817871094,-0.37890625
1.53471E+12,-2.133789063,-1.720703125,-0.316894531
1.53471E+12,-1.834472656,-1.652832031,-0.071777344
1.53471E+12,-1.517089844,-1.629394531,0.070800781
1.53471E+12,-1.288085938,-1.702148438,0.095214844
1.53471E+12,-1.213867188,-1.715332031,0.286621094
1.53471E+12,-1.310058594,-1.652832031,0.758789063
0,0,0,0
1.53471E+12,-1.604980469,-1.569335938,1.345703125
1.53471E+12,-2.016601563,-1.78515625,2.024414063
1.53471E+12,-2.678222656,-2.563476563,2.661132813
1.53471E+12,-3.787109375,-3.310546875,3.866210938
1.53471E+12,-4.509277344,-3.479980469,5.75
1.53471E+12,-3.938476563,-3.508789063,5.485351563
1.53471E+12,-2.478027344,-4.09375,3.670410156
1.53471E+12,-2.422851563,-3.241210938,2.8203125
1.53471E+12,-3.23828125,-2.422363281,1.646484375
1.53471E+12,-3.145019531,-1.795898438,0.953125
1.53471E+12,-2.664550781,-1.611328125,0.46484375
1.53471E+12,-2.048828125,-1.659667969,0.056152344
1.53471E+12,-1.458007813,-1.6953125,-0.041503906
1.53471E+12,-1.295898438,-1.729492188,-0.166015625
1.53471E+12,-1.44140625,-1.775878906,-0.278320313
1.53471E+12,-1.568359375,-1.817382813,-0.297363281
1.53471E+12,-1.744628906,-1.933105469,-0.272460938
1.53471E+12,-1.924316406,-2.054199219,-0.314453125
1.53471E+12,-1.934570313,-2.113769531,-0.44921875
1.53471E+12,-1.864257813,-2.061523438,-0.559082031
1.53471E+12,-1.883300781,-1.938476563,-0.558105469
1.53471E+12,-1.947753906,-1.891113281,-0.473632813
1.53471E+12,-1.919433594,-1.858398438,-0.393066406
1.53471E+12,-1.69140625,-1.868652344,-0.421875
1.53471E+12,-1.127441406,-1.926269531,-0.519042969
1.53471E+12,0.764648438,-2.050292969,-0.522949219
1.53471E+12,3.485351563,-2.020996094,-0.625976563
1.53471E+12,6.014648438,-1.673828125,-1.123535156
1.53471E+12,7.453613281,-1.421386719,-1.730957031
1.53471E+12,6.945800781,-1.628417969,-1.484375
1.53471E+12,4.942382813,-1.598632813,-1.269042969
