epoch,x,y,z
1.53471E+12,-2.754394531,-3.485351563,2.584472656
1.53471E+12,-2.513671875,-4.583984375,4.297363281
1.53471E+12,-1.140136719,-5.196777344,5.248535156
1.53471E+12,0.408691406,-5.712890625,3.314941406
1.53471E+12,-0.33984375,-4.445800781,1.605957031
1.53471E+12,-1.861328125,-2.091796875,1.473632813
1.53471E+12,-2.462890625,-1.69921875,1.089355469
1.53471E+12,-2.027832031,-1.565429688,0.617675781
1.53471E+12,-1.517089844,-1.328125,0.249511719
1.53471E+12,-1.337402344,-1.606445313,0.124511719
1.53471E+12,-1.326171875,-2.10546875,-0.043457031
1.53471E+12,-1.166992188,-2.383300781,-0.273925781
1.53471E+12,-1.003417969,-2.417480469,-0.397460938
1.53471E+12,-0.9140625,-2.453125,-0.405761719
1.53471E+12,-1.009765625,-2.504882813,-0.420410156
1.53471E+12,-1.207519531,-2.531738281,-0.424316406
1.53471E+12,-1.244140625,-2.595703125,-0.400390625
1.53471E+12,-1.066894531,-2.641113281,-0.365234375
1.53471E+12,-0.873535156,-2.344238281,-0.316894531
1.53471E+12,-0.033691406,-1.899414063,-0.373535156
1.53471E+12,1.658203125,-1.331054688,-0.625976563
1.53471E+12,3.19921875,-0.701660156,-0.960449219
1.53471E+12,4.567382813,-0.019042969,-1.259277344
1.53471E+12,5.629882813,-0.265136719,-1.578613281
1.53471E+12,5.271484375,-0.260742188,-1.3046875
1.53471E+12,2.7890625,-0.487304688,-0.654785156
1.53471E+12,1.177734375,-1.590332031,-0.354492188
1.53471E+12,-0.065917969,-2.453125,-0.191894531
1.53471E+12,-1.352050781,-2.366699219,-0.149414063
1.53471E+12,-1.492675781,-2.144042969,-0.169433594
1.53471E+12,-1.423339844,-2.226074219,-0.243652344
1.53471E+12,-1.477050781,-2.347167969,-0.719238281
1.53471E+12,-1.348632813,-2.361816406,-0.854492188
1.53471E+12,-1.290039063,-2.336914063,-0.500976563
1.53471E+12,-1.23046875,-2.26171875,-0.295410156
1.53471E+12,-1.195800781,-2.174316406,-0.372070313
1.53471E+12,-1.411621094,-2.107421875,-0.414550781
1.53471E+12,-1.5078125,-1.974121094,-0.171875
1.53471E+12,-1.329101563,-1.838867188,0.160644531
1.53471E+12,-1.420410156,-1.9140625,0.485351563
1.53471E+12,-2.064453125,-2.498535156,1.358398438
1.53471E+12,-2.401855469,-3.750976563,2.782714844
0,0,0,0
1.53471E+12,-1.831542969,-4.798828125,4.994628906
1.53471E+12,1.225097656,-6.562011719,6.095214844
1.53471E+12,2.271972656,-6.978027344,3.224609375
1.53471E+12,-1.297363281,-4.682617188,0.446289063
1.53471E+12,-1.310058594,-2.591796875,1.020996094
1.53471E+12,-1.434082031,-2.315429688,1.000488281
1.53471E+12,-1.762207031,-1.740234375,0.3046875
1.53471E+12,-1.327148438,-1.450195313,-0.045410156
1.53471E+12,-1.052246094,-1.588378906,-0.087890625
1.53471E+12,-1.106933594,-1.989746094,-0.241210938
1.53471E+12,-1.091796875,-2.342285156,-0.344238281
1.53471E+12,-0.953613281,-2.391601563,-0.417480469
1.53471E+12,-0.992675781,-2.388671875,-0.464355469
1.53471E+12,-0.973144531,-2.460449219,-0.474609375
1.53471E+12,-1.151367188,-2.561523438,-0.446777344
1.53471E+12,-1.197265625,-2.647460938,-0.362304688
1.53471E+12,-1.018066406,-2.598632813,-0.286621094
1.53471E+12,-0.865234375,-2.393554688,-0.275390625
1.53471E+12,-0.426269531,-2.08203125,-0.368652344
1.53471E+12,0.875,-1.594238281,-0.588378906
1.53471E+12,2.666503906,-0.854492188,-0.918945313
1.53471E+12,3.509277344,-0.19140625,-1.122558594
1.53471E+12,4.434570313,-0.255371094,-1.404296875
1.53471E+12,5.274902344,-0.336425781,-1.643554688
1.53471E+12,4.349609375,-0.369628906,-1.128417969
1.53471E+12,2.518554688,-0.727539063,-0.419433594
1.53471E+12,1.329101563,-1.342773438,-0.217285156
1.53471E+12,0.180664063,-2.133300781,-0.230957031
1.53471E+12,-0.999511719,-2.465820313,-0.294921875
1.53471E+12,-1.448730469,-2.256347656,-0.357910156
1.53471E+12,-1.523925781,-2.236328125,-0.315917969
1.53471E+12,-1.840332031,-2.246582031,-0.271972656
1.53471E+12,-1.727539063,-1.993164063,-0.312011719
1.53471E+12,-1.434082031,-1.853027344,-0.330566406
1.53471E+12,-1.379882813,-1.854492188,-0.348144531
1.53471E+12,-1.393554688,-1.770996094,-0.356445313
1.53471E+12,-1.330566406,-1.697265625,-0.349121094
1.53471E+12,-1.19140625,-1.603515625,-0.203613281
0,0,0,0
1.53471E+12,-1.185546875,-1.4921875,0.098144531
1.53471E+12,-1.425292969,-1.481445313,0.360839844
1.53471E+12,-1.766113281,-1.782714844,0.487792969
1.53471E+12,-2.241210938,-2.527832031,1.157714844
1.53471E+12,-2.337890625,-3.501953125,2.179199219
1.53471E+12,-1.768066406,-5.035644531,2.416015625
1.53471E+12,0.272460938,-7.415039063,2.83984375
1.53471E+12,2.918457031,-6.501953125,4.218261719
1.53471E+12,-0.141113281,-3.87109375,1.822753906
1.53471E+12,-1.180175781,-2.439453125,0.685058594
1.53471E+12,-0.623046875,-2.1484375,1.344726563
1.53471E+12,-1.018554688,-1.887695313,1.113769531
1.53471E+12,-1.231445313,-1.79296875,0.516113281
1.53471E+12,-1.380371094,-1.872070313,0.165039063
1.53471E+12,-1.076171875,-2.274902344,-0.206054688
1.53471E+12,-1.010253906,-2.591308594,-0.52734375
1.53471E+12,-1.023925781,-2.711914063,-0.654785156
1.53471E+12,-1.100097656,-2.8203125,-0.655273438
1.53471E+12,-0.926757813,-2.802734375,-0.516113281
1.53471E+12,-0.864257813,-2.784667969,-0.459472656
1.53471E+12,-1.021972656,-2.858398438,-0.483886719
1.53471E+12,-0.975097656,-2.9453125,-0.559570313
1.53471E+12,-0.734863281,-2.727050781,-0.601074219
1.53471E+12,0.126953125,-2.146972656,-0.459960938
1.53471E+12,2.331542969,-1.169921875,-0.4921875
1.53471E+12,3.658203125,0.049316406,-0.984375
1.53471E+12,4.807617188,0.32421875,-1.616699219
1.53471E+12,5.887207031,-0.114257813,-1.699707031
1.53471E+12,4.025878906,0.330078125,-1.329101563
1.53471E+12,1.946289063,-0.40625,-0.797363281
1.53471E+12,0.861328125,-1.592285156,-0.537109375
1.53471E+12,-0.228027344,-2.407226563,-0.400878906
1.53471E+12,-1.207519531,-2.213867188,-0.222167969
1.53471E+12,-1.352050781,-1.855957031,-0.162109375
1.53471E+12,-1.223144531,-1.937988281,-0.256347656
1.53471E+12,-1.001464844,-2.057617188,-0.557617188
1.53471E+12,-0.84375,-2.022460938,-0.7109375
1.53471E+12,-1.018066406,-1.993652344,-0.583007813
1.53471E+12,-1.113769531,-1.998535156,-0.382324219
1.53471E+12,-1.086914063,-1.96484375,-0.274902344
1.53471E+12,-1.035644531,-1.89453125,-0.242675781
1.53471E+12,-1.107910156,-1.803710938,-0.119140625
0,0,0,0
1.53471E+12,-1.340820313,-1.692382813,0.054199219
1.53471E+12,-1.436035156,-1.774414063,0.280761719
1.53471E+12,-1.584472656,-2.267578125,0.97265625
1.53471E+12,-2.072753906,-3.25,2.090332031
1.53471E+12,-1.758300781,-4.598632813,3.321289063
1.53471E+12,0.512207031,-5.768554688,5.226074219
1.53471E+12,2.574707031,-6.544433594,5.677246094
1.53471E+12,-0.98828125,-5.278320313,2.112304688
1.53471E+12,-1.296386719,-2.997070313,1.098632813
1.53471E+12,-1.018554688,-2.308105469,1.490234375
1.53471E+12,-1.526367188,-1.874511719,0.880859375
1.53471E+12,-1.392089844,-1.578125,0.21875
1.53471E+12,-1.453613281,-1.529296875,-0.030273438
1.53471E+12,-1.287109375,-1.84765625,0.044921875
1.53471E+12,-0.982421875,-2.310058594,0.021484375
1.53471E+12,-0.764648438,-2.48046875,-0.108886719
1.53471E+12,-0.71875,-2.483398438,-0.25390625
1.53471E+12,-0.897460938,-2.478027344,-0.400878906
1.53471E+12,-1.009277344,-2.483398438,-0.393066406
1.53471E+12,-0.894042969,-2.520019531,-0.224609375
1.53471E+12,-0.85546875,-2.609375,-0.105957031
1.53471E+12,-0.770507813,-2.567871094,-0.1875
1.53471E+12,-0.561035156,-2.2421875,-0.27734375
1.53471E+12,0.254882813,-1.80078125,-0.527832031
1.53471E+12,1.81640625,-1.083496094,-0.985839844
1.53471E+12,2.892578125,-0.183105469,-1.289550781
1.53471E+12,3.790527344,0.298339844,-1.709960938
1.53471E+12,5.249023438,0.279785156,-2.106445313
1.53471E+12,5.187988281,0.475097656,-1.827148438
1.53471E+12,2.861328125,-0.01953125,-0.959960938
1.53471E+12,1.154785156,-1.040527344,-0.452636719
1.53471E+12,0.258300781,-2.126464844,-0.379394531
1.53471E+12,-0.989257813,-2.498535156,-0.350097656
1.53471E+12,-1.748046875,-2.089355469,-0.287597656
1.53471E+12,-1.49609375,-1.903320313,-0.1953125
1.53471E+12,-1.265625,-2.002441406,-0.361816406
1.53471E+12,-1.135742188,-1.972167969,-0.534179688
1.53471E+12,-1.010742188,-1.968261719,-0.528808594
1.53471E+12,-1.078613281,-1.978027344,-0.424804688
1.53471E+12,-1.124023438,-1.884277344,-0.306152344
1.53471E+12,-1.039550781,-1.803710938,-0.208984375
0,0,0,0
1.53471E+12,-0.937011719,-1.766601563,-0.170898438
1.53471E+12,-1.001953125,-1.729003906,-0.156738281
1.53471E+12,-1.276367188,-1.635742188,0.066894531
1.53471E+12,-1.413085938,-1.709960938,0.397949219
1.53471E+12,-1.732421875,-2.297851563,1.177246094
1.53471E+12,-2.37890625,-3.162597656,2.474609375
1.53471E+12,-2.016113281,-4.334472656,3.237792969
1.53471E+12,0.064941406,-5.680664063,3.828613281
1.53471E+12,2.213867188,-6.680664063,3.577148438
1.53471E+12,0.166503906,-5.654785156,2.181152344
1.53471E+12,-1.16796875,-3.290039063,1.192871094
1.53471E+12,-0.959472656,-2.397949219,1.086914063
1.53471E+12,-1.242675781,-1.888671875,0.704101563
1.53471E+12,-1.380859375,-1.291503906,0.354492188
1.53471E+12,-1.209472656,-1.287109375,0.069335938
1.53471E+12,-1.077148438,-1.573730469,-0.174316406
1.53471E+12,-1.180664063,-1.952148438,-0.338867188
1.53471E+12,-1.090332031,-2.182617188,-0.342285156
1.53471E+12,-0.928222656,-2.32421875,-0.360351563
1.53471E+12,-0.792480469,-2.44140625,-0.391601563
1.53471E+12,-0.877441406,-2.548339844,-0.444335938
1.53471E+12,-0.888671875,-2.63671875,-0.436035156
1.53471E+12,-0.963378906,-2.670898438,-0.241699219
1.53471E+12,-0.863769531,-2.677246094,-0.152832031
1.53471E+12,-0.524414063,-2.40234375,-0.182128906
1.53471E+12,0.011230469,-1.974609375,-0.319335938
1.53471E+12,1.427246094,-1.3984375,-0.673339844
1.53471E+12,3.098632813,-0.521972656,-1.107910156
1.53471E+12,3.734863281,0.333984375,-1.252441406
1.53471E+12,4.446289063,0.190429688,-1.305664063
1.53471E+12,5.245605469,0.169433594,-1.643066406
1.53471E+12,3.608398438,-0.083496094,-1.243652344
1.53471E+12,1.523925781,-0.952148438,-0.551757813
1.53471E+12,0.4140625,-2.033203125,-0.320800781
1.53471E+12,-0.684570313,-2.705078125,-0.314453125
1.53471E+12,-1.787109375,-2.530761719,-0.118164063
1.53471E+12,-1.85546875,-2.064941406,0.148925781
1.53471E+12,-1.53125,-1.926269531,-0.073242188
1.53471E+12,-1.016113281,-2.01171875,-0.436523438
1.53471E+12,-0.785644531,-2.171386719,-0.678710938
1.53471E+12,-1.062011719,-2.344238281,-0.745117188
1.53471E+12,-1.448242188,-2.336914063,-0.55859375
1.53471E+12,-1.544433594,-2.083984375,-0.189453125
1.53471E+12,-1.145996094,-1.795898438,0.102050781
0,0,0,0
1.53471E+12,-0.763183594,-1.729980469,0.098632813
1.53471E+12,-1.166503906,-1.600097656,0.239257813
1.53471E+12,-1.346191406,-1.401855469,0.581542969
1.53471E+12,-1.171875,-1.690917969,1.250976563
1.53471E+12,-1.202636719,-2.541015625,2.234375
1.53471E+12,-1.340820313,-3.599609375,3.297363281
1.53471E+12,-0.652832031,-4.762695313,4.581542969
1.53471E+12,1.806152344,-5.841796875,3.798339844
1.53471E+12,1.457519531,-6.041015625,1.356933594
1.53471E+12,-1.217285156,-4.336914063,0.939453125
1.53471E+12,-0.943359375,-2.814941406,1.66015625
1.53471E+12,-1.487304688,-2.292480469,1.193359375
1.53471E+12,-1.545410156,-1.602539063,0.635253906
1.53471E+12,-1.15234375,-1.290527344,0.333496094
1.53471E+12,-1.177734375,-1.353027344,0.137695313
1.53471E+12,-1.204589844,-1.643554688,-0.134765625
1.53471E+12,-1.036132813,-1.952148438,-0.344726563
1.53471E+12,-0.924316406,-2.095214844,-0.471679688
1.53471E+12,-0.997070313,-2.189941406,-0.502441406
1.53471E+12,-1.163574219,-2.290527344,-0.479492188
1.53471E+12,-1.084472656,-2.512207031,-0.507324219
1.53471E+12,-1.109863281,-2.696777344,-0.4140625
1.53471E+12,-1.195800781,-2.810546875,-0.326660156
1.53471E+12,-1.057617188,-2.818359375,-0.282714844
1.53471E+12,-1.001953125,-2.552734375,-0.161621094
1.53471E+12,-0.510742188,-2.274902344,-0.088867188
1.53471E+12,0.936035156,-1.916503906,-0.25
1.53471E+12,3.390625,-1.373046875,-0.784667969
1.53471E+12,4.866210938,-0.641601563,-1.214355469
1.53471E+12,5.974121094,-0.359375,-0.883789063
1.53471E+12,6.236816406,-0.370117188,-1.047363281
1.53471E+12,4.318359375,-0.669921875,-0.776855469
1.53471E+12,1.876953125,-1.251464844,-0.102539063
1.53471E+12,0.459960938,-2.118164063,0.107910156
1.53471E+12,-0.602050781,-2.694824219,0.228027344
1.53471E+12,-1.397460938,-2.588378906,0.280273438
1.53471E+12,-1.660644531,-2.383300781,0.0859375
1.53471E+12,-1.765625,-2.40625,-0.340820313
1.53471E+12,-1.638183594,-2.436523438,-0.724609375
1.53471E+12,-1.575195313,-2.098144531,-0.605957031
1.53471E+12,-1.5390625,-1.869628906,-0.315917969
1.53471E+12,-1.431152344,-1.81640625,-0.234375
1.53471E+12,-1.290527344,-1.726074219,-0.3515625
1.53471E+12,-1.050292969,-1.685546875,-0.467285156
0,0,0,0
