epoch,x,y,z
1.53471E+12,-0.87890625,-1.678710938,-0.064941406
1.53471E+12,-0.811035156,-1.923828125,-0.177246094
1.53471E+12,-0.881835938,-2.185546875,-0.375
1.53471E+12,-0.916503906,-2.310058594,-0.529785156
1.53471E+12,-1.022460938,-2.356445313,-0.513183594
1.53471E+12,-1.01953125,-2.370117188,-0.414550781
1.53471E+12,-0.766601563,-2.431152344,-0.450195313
1.53471E+12,-0.625488281,-2.504882813,-0.537597656
1.53471E+12,-0.875488281,-2.475097656,-0.479492188
1.53471E+12,-0.803222656,-2.383789063,-0.412109375
1.53471E+12,-0.400390625,-2.118652344,-0.449707031
1.53471E+12,0.338867188,-1.636230469,-0.58203125
1.53471E+12,2.056640625,-0.875,-0.764648438
1.53471E+12,3.16015625,0.048828125,-1.294921875
1.53471E+12,3.533203125,0.240234375,-1.370605469
1.53471E+12,5.228515625,-0.146484375,-1.409667969
1.53471E+12,5.237304688,0.143554688,-2.178222656
1.53471E+12,2.782226563,-0.512207031,-1.685546875
1.53471E+12,0.809570313,-1.603515625,-0.584472656
1.53471E+12,-0.407714844,-2.508789063,-0.125976563
1.53471E+12,-1.558105469,-2.472167969,0.25390625
1.53471E+12,-1.58984375,-1.923828125,0.447265625
1.53471E+12,-1.528320313,-1.651855469,0.296875
1.53471E+12,-1.16015625,-1.738769531,-0.014160156
1.53471E+12,-0.803222656,-2.061035156,-0.348144531
1.53471E+12,-0.815429688,-2.374511719,-0.606445313
1.53471E+12,-1.377929688,-2.241210938,-0.443847656
1.53471E+12,-1.462890625,-2.015136719,-0.131347656
1.53471E+12,-1.237304688,-1.802734375,-0.010742188
1.53471E+12,-0.982910156,-1.681152344,-0.028808594
1.53471E+12,-0.840332031,-1.620605469,-0.010253906
0,0,0,0
1.53471E+12,-1.113769531,-1.585449219,0.074707031
1.53471E+12,-1.394042969,-1.755371094,0.278808594
1.53471E+12,-1.774902344,-2.379882813,0.794433594
1.53471E+12,-2.057617188,-3.832519531,1.936035156
1.53471E+12,-1.998046875,-5.088867188,4.411132813
1.53471E+12,1.510253906,-6.072265625,6.308105469
1.53471E+12,1.463378906,-5.680175781,3.012207031
1.53471E+12,-0.969238281,-4.3515625,1.423339844
1.53471E+12,-0.595214844,-3.347167969,2.293457031
1.53471E+12,-1.791503906,-2.718261719,1.742675781
1.53471E+12,-1.440917969,-2.2890625,0.8984375
1.53471E+12,-1.037109375,-1.860839844,0.65625
1.53471E+12,-1.198242188,-1.782714844,0.579101563
1.53471E+12,-0.972167969,-2.056640625,0.256835938
1.53471E+12,-0.826171875,-2.290039063,-0.209960938
1.53471E+12,-0.951660156,-2.280273438,-0.381347656
1.53471E+12,-0.99609375,-2.259277344,-0.249511719
1.53471E+12,-0.857910156,-2.333007813,-0.278320313
1.53471E+12,-0.815917969,-2.399414063,-0.41796875
1.53471E+12,-0.865722656,-2.403808594,-0.308105469
1.53471E+12,-0.944335938,-2.463378906,-0.107910156
1.53471E+12,-0.779296875,-2.552246094,-0.118652344
1.53471E+12,-0.697265625,-2.368652344,-0.265136719
1.53471E+12,-0.521972656,-2.006835938,-0.467285156
1.53471E+12,1.050292969,-1.519042969,-0.863769531
1.53471E+12,3.296386719,-0.652832031,-1.275390625
1.53471E+12,3.614746094,0.206542969,-1.433105469
1.53471E+12,4.603515625,-0.088378906,-1.911621094
1.53471E+12,6.038085938,-0.078613281,-2.327148438
1.53471E+12,3.967773438,-0.088867188,-1.662597656
1.53471E+12,1.626464844,-0.8671875,-0.747558594
1.53471E+12,0.269042969,-1.853515625,-0.314941406
1.53471E+12,-0.605957031,-2.404296875,-0.047363281
1.53471E+12,-1.297851563,-2.180664063,0.205078125
1.53471E+12,-1.244140625,-1.790527344,0.190917969
1.53471E+12,-0.993652344,-1.704101563,0.0234375
1.53471E+12,-0.729492188,-1.877441406,-0.25
1.53471E+12,-0.583984375,-2.141601563,-0.512695313
1.53471E+12,-0.982910156,-2.386230469,-0.494628906
1.53471E+12,-1.329101563,-2.375,-0.320800781
1.53471E+12,-1.296875,-2.119140625,-0.205078125
1.53471E+12,-1.110351563,-1.951660156,-0.239257813
1.53471E+12,-1.053710938,-1.847167969,-0.16796875
1.53471E+12,-1.270019531,-1.670898438,0.068847656
0,0,0,0
1.53471E+12,-1.373535156,-1.725097656,0.093261719
1.53471E+12,-1.869628906,-2.30078125,0.315917969
1.53471E+12,-2.292480469,-2.918457031,1.267578125
1.53471E+12,-2.067382813,-3.670898438,2.493164063
1.53471E+12,-1.641113281,-4.512207031,3.94140625
1.53471E+12,-0.458007813,-5.266601563,5.874023438
1.53471E+12,1.017578125,-5.771972656,5.390136719
1.53471E+12,-0.125,-4.423828125,2.143066406
1.53471E+12,-1.379882813,-2.67578125,1.585449219
1.53471E+12,-1.59765625,-2.303222656,1.453613281
1.53471E+12,-1.664550781,-1.916503906,0.854003906
1.53471E+12,-1.219238281,-1.737304688,0.383300781
1.53471E+12,-0.968261719,-1.80859375,0.235839844
1.53471E+12,-1.142089844,-2.06640625,0.048339844
1.53471E+12,-0.9765625,-2.374023438,-0.165039063
1.53471E+12,-0.794921875,-2.474609375,-0.346191406
1.53471E+12,-0.879882813,-2.423339844,-0.420898438
1.53471E+12,-0.979980469,-2.41015625,-0.471191406
1.53471E+12,-1.004394531,-2.458007813,-0.534179688
1.53471E+12,-0.94140625,-2.561523438,-0.477050781
1.53471E+12,-0.972167969,-2.590820313,-0.373535156
1.53471E+12,-0.845703125,-2.4140625,-0.296386719
1.53471E+12,-0.513671875,-2.107910156,-0.354980469
1.53471E+12,0.576660156,-1.602539063,-0.662109375
1.53471E+12,2.341308594,-0.688476563,-1.061523438
1.53471E+12,3.009765625,0.401367188,-1.334472656
1.53471E+12,3.831054688,0.54296875,-1.544921875
1.53471E+12,5.296875,0.287597656,-1.869140625
1.53471E+12,4.277832031,0.376953125,-1.640625
1.53471E+12,2.283691406,-0.323242188,-1.005859375
1.53471E+12,0.999023438,-1.284667969,-0.528320313
1.53471E+12,-0.087402344,-1.933105469,-0.260742188
1.53471E+12,-0.938964844,-2.056640625,-0.096191406
1.53471E+12,-1.242675781,-1.861816406,-0.016113281
1.53471E+12,-1.171386719,-1.830078125,-0.036621094
1.53471E+12,-0.847167969,-2.092285156,-0.256835938
1.53471E+12,-0.858398438,-2.157226563,-0.364746094
1.53471E+12,-1.169433594,-2.065917969,-0.298828125
1.53471E+12,-1.222167969,-2.062011719,-0.252441406
1.53471E+12,-1.252929688,-1.998535156,-0.214355469
1.53471E+12,-1.126953125,-1.926269531,-0.197265625
1.53471E+12,-0.997558594,-1.809570313,-0.11328125
1.53471E+12,-1.178222656,-1.580566406,0.09765625
1.53471E+12,-1.278320313,-1.483398438,0.340332031
0,0,0,0
1.53471E+12,-1.426757813,-1.648925781,0.444824219
1.53471E+12,-1.69921875,-2.373046875,0.9609375
1.53471E+12,-1.708496094,-3.400878906,1.845214844
1.53471E+12,-0.736328125,-4.59765625,2.768554688
1.53471E+12,0.252441406,-5.665039063,4.399414063
1.53471E+12,0.816894531,-6.564941406,4.903320313
1.53471E+12,-0.953613281,-5.63671875,2.405761719
1.53471E+12,-1.185058594,-3.543945313,1.23828125
1.53471E+12,-0.758789063,-2.733398438,1.634765625
1.53471E+12,-1.359863281,-2.142089844,1.014648438
1.53471E+12,-1.506347656,-1.724121094,0.284179688
1.53471E+12,-1.279785156,-1.6484375,-0.041992188
1.53471E+12,-1.03125,-1.870117188,-0.139160156
1.53471E+12,-0.905273438,-2.272949219,-0.277832031
1.53471E+12,-0.696777344,-2.40625,-0.421386719
1.53471E+12,-0.711914063,-2.412109375,-0.512695313
1.53471E+12,-0.953613281,-2.40234375,-0.579101563
1.53471E+12,-0.907714844,-2.43359375,-0.583984375
1.53471E+12,-0.765136719,-2.461425781,-0.564453125
1.53471E+12,-0.699707031,-2.55078125,-0.491210938
1.53471E+12,-0.696777344,-2.505859375,-0.486816406
1.53471E+12,-0.638671875,-2.318847656,-0.484375
1.53471E+12,-0.291015625,-1.958984375,-0.504882813
1.53471E+12,0.920410156,-1.422851563,-0.630371094
1.53471E+12,2.295410156,-0.495117188,-0.876953125
1.53471E+12,2.899414063,0.520019531,-1.098632813
1.53471E+12,4.068359375,0.741210938,-1.41015625
1.53471E+12,5.193359375,0.458496094,-1.787109375
1.53471E+12,4.057617188,0.485839844,-1.399902344
1.53471E+12,2.576660156,-0.143554688,-0.799316406
1.53471E+12,1.391601563,-1.160644531,-0.4140625
1.53471E+12,0.036621094,-1.871582031,-0.171386719
1.53471E+12,-1.028808594,-2.132324219,-0.145019531
1.53471E+12,-1.520019531,-2.054199219,-0.209960938
1.53471E+12,-1.5234375,-1.969726563,-0.16796875
1.53471E+12,-1.297363281,-2.091308594,-0.219726563
1.53471E+12,-1.025390625,-2.034179688,-0.239746094
1.53471E+12,-0.940429688,-2.01953125,-0.22265625
1.53471E+12,-1.088867188,-2.183105469,-0.266601563
1.53471E+12,-1.201171875,-2.253417969,-0.321777344
1.53471E+12,-1.322265625,-2.135253906,-0.263671875
1.53471E+12,-1.37109375,-1.857421875,-0.051757813
1.53471E+12,-1.26953125,-1.562011719,0.262695313
1.53471E+12,-1.180664063,-1.523925781,0.241210938
1.53471E+12,-1.325683594,-1.808105469,0.241699219
0,0,0,0
1.53471E+12,-1.622070313,-2.244140625,0.966308594
1.53471E+12,-1.59375,-2.695800781,2.04296875
1.53471E+12,-1.393066406,-3.825195313,3.77734375
1.53471E+12,-1.301269531,-5.635742188,6.667480469
1.53471E+12,0.895019531,-5.516113281,5.262207031
1.53471E+12,-0.520996094,-4.990234375,1.45703125
1.53471E+12,-0.794433594,-3.434082031,1.504882813
1.53471E+12,-1.302246094,-3.047851563,1.478027344
1.53471E+12,-1.755371094,-2.301269531,0.892578125
1.53471E+12,-1.104980469,-1.628417969,0.313964844
1.53471E+12,-1.015136719,-1.284667969,0.143066406
1.53471E+12,-1.317382813,-1.426269531,0.071777344
1.53471E+12,-1.167480469,-1.794433594,-0.123046875
1.53471E+12,-0.875976563,-2.026855469,-0.267578125
1.53471E+12,-0.84765625,-2.097167969,-0.33984375
1.53471E+12,-0.873046875,-2.159179688,-0.336425781
1.53471E+12,-0.859375,-2.293457031,-0.373046875
1.53471E+12,-0.85546875,-2.345703125,-0.428222656
1.53471E+12,-0.846679688,-2.380371094,-0.321289063
1.53471E+12,-0.849609375,-2.486816406,-0.126464844
1.53471E+12,-0.804199219,-2.631835938,-0.159179688
1.53471E+12,-0.702636719,-2.409179688,-0.193847656
1.53471E+12,-0.079101563,-1.90625,-0.187988281
1.53471E+12,1.6875,-1.217773438,-0.416015625
1.53471E+12,3.385253906,-0.15625,-0.734863281
1.53471E+12,4.033691406,0.465332031,-1.093261719
1.53471E+12,5.275878906,0.145996094,-1.324707031
1.53471E+12,5.130371094,0.42578125,-1.309570313
1.53471E+12,3.145507813,0.096191406,-0.858398438
1.53471E+12,1.690917969,-0.749023438,-0.41796875
1.53471E+12,0.609375,-1.717773438,-0.180664063
1.53471E+12,-0.334472656,-2.454101563,-0.030273438
1.53471E+12,-0.998046875,-2.418457031,0.088867188
1.53471E+12,-1.150390625,-2.040039063,0.046386719
1.53471E+12,-1.275878906,-1.975097656,-0.177246094
1.53471E+12,-1.161132813,-2.030273438,-0.428222656
1.53471E+12,-0.879394531,-2.031738281,-0.509277344
1.53471E+12,-1.119628906,-2.057617188,-0.366210938
1.53471E+12,-1.288574219,-2.008300781,-0.189453125
1.53471E+12,-1.155273438,-1.884277344,-0.165039063
1.53471E+12,-1.03125,-1.802246094,-0.208007813
1.53471E+12,-0.977539063,-1.788085938,-0.170410156
0,0,0,0
1.53471E+12,-1.160644531,-1.713867188,-0.021972656
1.53471E+12,-1.442382813,-1.60546875,0.170898438
1.53471E+12,-1.815917969,-1.975097656,0.875
1.53471E+12,-2.067382813,-2.7421875,1.668457031
1.53471E+12,-2.040527344,-3.866699219,2.502441406
1.53471E+12,-2.19921875,-4.452148438,4.735839844
1.53471E+12,-0.350585938,-5.497558594,6.083984375
1.53471E+12,2.772949219,-5.926757813,3.913574219
1.53471E+12,0.084472656,-4.548828125,0.771484375
1.53471E+12,-1.329589844,-2.375488281,0.881347656
1.53471E+12,-1.848632813,-1.974609375,0.610839844
1.53471E+12,-2.396484375,-1.461914063,0.153808594
1.53471E+12,-1.655273438,-1.3515625,0.05859375
1.53471E+12,-1.139648438,-1.516601563,0.024414063
1.53471E+12,-1.256835938,-1.849609375,-0.1953125
1.53471E+12,-1.017578125,-2.154296875,-0.426269531
1.53471E+12,-0.854003906,-2.264160156,-0.550292969
1.53471E+12,-0.854492188,-2.242675781,-0.55859375
1.53471E+12,-0.892089844,-2.256347656,-0.544433594
1.53471E+12,-0.764160156,-2.301757813,-0.490722656
1.53471E+12,-0.750976563,-2.261230469,-0.354003906
1.53471E+12,-0.895996094,-2.3125,-0.216308594
1.53471E+12,-0.840332031,-2.407714844,-0.159667969
1.53471E+12,-0.479980469,-2.212402344,-0.170898438
1.53471E+12,0.487792969,-1.770507813,-0.466796875
1.53471E+12,2.087402344,-1.097167969,-0.784667969
1.53471E+12,2.936035156,-0.295410156,-1.085449219
1.53471E+12,4.151367188,0.347167969,-1.415527344
1.53471E+12,5.193359375,0.503417969,-1.622558594
1.53471E+12,4.65234375,0.559570313,-1.295410156
1.53471E+12,2.560058594,0.031738281,-0.619628906
1.53471E+12,1.276855469,-0.911132813,-0.185058594
1.53471E+12,0.295410156,-1.995605469,-0.05078125
1.53471E+12,-0.819824219,-2.493164063,0.079589844
1.53471E+12,-1.138671875,-2.174316406,0.203125
1.53471E+12,-1.070800781,-1.971679688,0.140625
1.53471E+12,-0.956054688,-2.055175781,-0.039550781
1.53471E+12,-0.829101563,-2.165527344,-0.221191406
1.53471E+12,-0.899902344,-2.229980469,-0.28515625
1.53471E+12,-1.170898438,-2.280761719,-0.190917969
1.53471E+12,-1.272460938,-2.154296875,-0.035644531
1.53471E+12,-1.084472656,-2.013183594,-0.053710938
1.53471E+12,-0.926757813,-1.887207031,-0.200683594
1.53471E+12,-0.837402344,-1.719238281,-0.035644531
0,0,0,0
1.53471E+12,-0.943847656,-1.541503906,0.278808594
1.53471E+12,-0.981445313,-1.640625,0.321777344
1.53471E+12,-1.1875,-2.253417969,0.715820313
1.53471E+12,-1.633300781,-3.238769531,1.833496094
1.53471E+12,-1.60546875,-4.291015625,3.846191406
1.53471E+12,0.558105469,-5.878417969,6.274414063
1.53471E+12,2.467773438,-5.938476563,4.646484375
1.53471E+12,-0.924804688,-5.192871094,0.539550781
1.53471E+12,-0.650878906,-3.47265625,0.510253906
1.53471E+12,-0.181152344,-2.854492188,1.128417969
1.53471E+12,-1.331054688,-2.141601563,0.487304688
1.53471E+12,-1.546386719,-1.318847656,0.189453125
1.53471E+12,-1.174804688,-1.061523438,0.184570313
1.53471E+12,-0.951660156,-1.324707031,0.19921875
1.53471E+12,-1.104003906,-1.761230469,-0.0703125
1.53471E+12,-0.937988281,-1.979980469,-0.362792969
1.53471E+12,-0.746582031,-2.02734375,-0.482421875
1.53471E+12,-0.692382813,-2.049316406,-0.510253906
1.53471E+12,-0.854003906,-2.063476563,-0.489257813
1.53471E+12,-0.872558594,-2.2421875,-0.395996094
1.53471E+12,-0.859375,-2.312988281,-0.267578125
1.53471E+12,-0.832519531,-2.383789063,-0.224121094
1.53471E+12,-0.836914063,-2.416992188,-0.251464844
1.53471E+12,-0.864257813,-2.197753906,-0.215332031
1.53471E+12,-0.109375,-1.765136719,-0.163085938
1.53471E+12,2.07421875,-1.061523438,-0.433105469
1.53471E+12,3.76171875,0.113769531,-0.950195313
1.53471E+12,4.090820313,0.629394531,-1.454101563
1.53471E+12,5.295410156,0.217285156,-1.635742188
1.53471E+12,4.412109375,0.273925781,-1.403808594
1.53471E+12,2.326171875,-0.065429688,-0.598144531
1.53471E+12,1.001464844,-0.803710938,-0.177734375
1.53471E+12,0.241699219,-1.759277344,-0.104492188
1.53471E+12,-0.327636719,-2.275390625,0.059570313
1.53471E+12,-0.842285156,-2.092773438,0.148925781
1.53471E+12,-0.899902344,-1.912597656,0.068847656
1.53471E+12,-0.887695313,-1.984863281,-0.112304688
1.53471E+12,-0.842773438,-2.051269531,-0.290527344
1.53471E+12,-0.732421875,-1.986816406,-0.427246094
1.53471E+12,-0.827636719,-1.944824219,-0.419433594
1.53471E+12,-0.932617188,-1.865234375,-0.319335938
1.53471E+12,-0.904296875,-1.735351563,-0.252929688
1.53471E+12,-0.814453125,-1.561523438,-0.200195313
1.53471E+12,-0.7109375,-1.456054688,-0.163085938
1.53471E+12,-0.661132813,-1.434082031,-0.140625
0,0,0,0
