epoch,x,y,z
1.53471E+12,-1.327636719,-3.688964844,3.251464844
1.53471E+12,-0.387695313,-4.708496094,5.401855469
1.53471E+12,1.847167969,-6.260742188,5.37890625
1.53471E+12,0.493652344,-6.537597656,2.41015625
1.53471E+12,-1.379882813,-3.994140625,0.980957031
1.53471E+12,-1.109375,-2.491699219,1.441894531
1.53471E+12,-1.41796875,-1.995117188,1.20703125
1.53471E+12,-1.736816406,-1.509765625,0.617675781
1.53471E+12,-1.484863281,-1.56640625,0.428222656
1.53471E+12,-1.410644531,-1.830566406,0.2421875
1.53471E+12,-1.321777344,-2.306152344,-0.000488281
1.53471E+12,-1.016113281,-2.667480469,-0.193847656
1.53471E+12,-0.869628906,-2.801757813,-0.267578125
1.53471E+12,-1.083984375,-2.828125,-0.369628906
1.53471E+12,-1.166503906,-2.898925781,-0.528808594
1.53471E+12,-0.996582031,-2.91796875,-0.569824219
1.53471E+12,-1.043457031,-2.941894531,-0.416992188
1.53471E+12,-1.048339844,-2.9765625,-0.241699219
1.53471E+12,-0.844726563,-2.766601563,-0.328125
1.53471E+12,-0.133300781,-2.248046875,-0.565429688
1.53471E+12,1.762207031,-1.388671875,-0.639648438
1.53471E+12,3.040527344,-0.39453125,-0.948730469
1.53471E+12,4.15625,-0.196289063,-1.783203125
1.53471E+12,6.223144531,-0.279296875,-1.993652344
1.53471E+12,5.794921875,0.228515625,-1.907714844
1.53471E+12,3.530273438,-0.091308594,-1.447265625
1.53471E+12,1.529785156,-1.143554688,-0.80078125
1.53471E+12,0.048828125,-2.539550781,-0.477050781
1.53471E+12,-1.303710938,-2.724609375,-0.2109375
1.53471E+12,-1.572753906,-2.340332031,-0.288574219
1.53471E+12,-1.346679688,-2.421875,-0.377441406
1.53471E+12,-1.177734375,-2.538085938,-0.637207031
1.53471E+12,-1.098632813,-2.458007813,-0.615722656
1.53471E+12,-1.11328125,-2.379882813,-0.37890625
1.53471E+12,-1.099121094,-2.334960938,-0.25390625
1.53471E+12,-1.077636719,-2.184082031,-0.305664063
1.53471E+12,-1.034179688,-2.065917969,-0.408691406
1.53471E+12,-1.0859375,-1.940917969,-0.34375
0,0,0,0
1.53471E+12,-1.114746094,-1.780761719,-0.119140625
1.53471E+12,-1.1015625,-1.779296875,0.060058594
1.53471E+12,-1.284667969,-2.046386719,0.357421875
1.53471E+12,-1.649902344,-2.501464844,0.827148438
1.53471E+12,-1.823730469,-3.383300781,2.158691406
1.53471E+12,-1.288574219,-5.077148438,5.641113281
1.53471E+12,2.447753906,-6.988769531,7.077636719
1.53471E+12,0.19140625,-6.044921875,2.556152344
1.53471E+12,-1.237304688,-4.592285156,0.564453125
1.53471E+12,-0.135742188,-3.605957031,1.849609375
1.53471E+12,-1.315429688,-2.761230469,1.405273438
1.53471E+12,-1.610351563,-2.121582031,0.375488281
1.53471E+12,-1.717773438,-1.727050781,-0.132324219
1.53471E+12,-1.6015625,-1.919921875,-0.041503906
1.53471E+12,-1.377929688,-2.412109375,-0.116210938
1.53471E+12,-1.180175781,-2.791503906,-0.33984375
1.53471E+12,-0.89453125,-2.886230469,-0.518066406
1.53472E+12,-0.754394531,-2.68359375,-0.522949219
1.53472E+12,-0.997558594,-2.641113281,-0.534179688
1.53472E+12,-1.14453125,-2.760742188,-0.582519531
1.53472E+12,-0.995117188,-2.789550781,-0.547851563
1.53472E+12,-0.846679688,-2.648925781,-0.411621094
1.53472E+12,-0.685058594,-2.440917969,-0.364257813
1.53472E+12,-0.423828125,-2.137207031,-0.457519531
1.53472E+12,0.138671875,-1.829589844,-0.758300781
1.53472E+12,1.102050781,-1.44921875,-1.275878906
1.53472E+12,2.607910156,-0.971679688,-1.684570313
1.53472E+12,3.724121094,-0.517089844,-1.987304688
1.53472E+12,5.107910156,-0.524414063,-2.387695313
1.53472E+12,5.642089844,-0.605957031,-2.472167969
1.53472E+12,3.885742188,-0.340820313,-1.691894531
1.53472E+12,1.826660156,-0.978515625,-0.727539063
1.53472E+12,0.543945313,-1.881835938,-0.182617188
1.53472E+12,-0.429199219,-2.725097656,-0.049316406
1.53472E+12,-1.353027344,-2.583496094,-0.072753906
1.53472E+12,-1.349121094,-2.381347656,-0.072753906
1.53472E+12,-1.415527344,-2.604492188,-0.317871094
1.53472E+12,-1.631347656,-2.677734375,-0.611328125
1.53472E+12,-1.65234375,-2.452636719,-0.541015625
1.53472E+12,-1.562988281,-2.229980469,-0.326660156
1.53472E+12,-1.548339844,-2.104980469,-0.244628906
1.53472E+12,-1.419921875,-1.955078125,-0.28515625
1.53472E+12,-1.276855469,-1.801757813,-0.255371094
0,0,0,0
1.53472E+12,-1.375488281,-1.673828125,-0.065917969
1.53472E+12,-1.593261719,-1.565917969,0.185546875
1.53472E+12,-1.734863281,-1.509765625,0.459960938
1.53472E+12,-2.082519531,-2.065429688,0.995117188
1.53472E+12,-2.5859375,-3.518066406,2.128417969
1.53472E+12,-2.683105469,-4.587402344,3.361328125
1.53472E+12,-1.066894531,-5.607910156,4.264648438
1.53472E+12,0.670898438,-6.361816406,4.238769531
1.53472E+12,-0.002441406,-5.337890625,2.956542969
1.53472E+12,-1.397949219,-3.276367188,1.432128906
1.53472E+12,-1.544433594,-2.368164063,1.234863281
1.53472E+12,-1.614257813,-1.840332031,0.729492188
1.53472E+12,-1.413574219,-1.439453125,0.176757813
1.53472E+12,-1.272949219,-1.529785156,-0.100585938
1.53472E+12,-1.159667969,-1.862304688,-0.324707031
1.53472E+12,-1.079589844,-2.103515625,-0.591796875
1.53472E+12,-1.100097656,-2.197753906,-0.803222656
1.53472E+12,-1.171386719,-2.296875,-0.926269531
1.53472E+12,-1.192382813,-2.414550781,-0.938476563
1.53472E+12,-1.176269531,-2.574707031,-0.819824219
1.53472E+12,-1.087402344,-2.651855469,-0.600097656
1.53472E+12,-1.084472656,-2.5859375,-0.487304688
1.53472E+12,-0.979003906,-2.418457031,-0.491699219
1.53472E+12,-0.354980469,-2.052246094,-0.393554688
1.53472E+12,0.822753906,-1.581542969,-0.341796875
1.53472E+12,2.157226563,-1.144042969,-0.649902344
1.53472E+12,3.426757813,-0.747558594,-1.005859375
1.53472E+12,5.335449219,-0.547851563,-0.954101563
1.53472E+12,6.114257813,-0.583984375,-0.86328125
1.53472E+12,4.657226563,-0.251953125,-0.489257813
1.53472E+12,2.452636719,-0.751953125,-0.346191406
1.53472E+12,0.928710938,-1.916992188,-0.72265625
1.53472E+12,-0.805664063,-2.982910156,-0.931152344
1.53472E+12,-2.236328125,-2.3046875,-0.624023438
1.53472E+12,-1.822265625,-1.776855469,-0.662597656
1.53472E+12,-1.361328125,-2.080078125,-0.862304688
1.53472E+12,-1.271972656,-2.243652344,-0.977539063
1.53472E+12,-1.391113281,-2.072265625,-0.827636719
1.53472E+12,-1.506347656,-1.962402344,-0.641113281
1.53472E+12,-1.462402344,-1.883789063,-0.532714844
1.53472E+12,-1.263671875,-1.859863281,-0.504882813
1.53472E+12,-1.191894531,-2.031738281,-0.458496094
0,0,0,0
1.53472E+12,-1.498046875,-2.098632813,-0.051757813
1.53472E+12,-1.803710938,-1.73828125,0.427734375
1.53472E+12,-1.703613281,-1.76953125,0.821777344
1.53472E+12,-2.057128906,-2.569335938,1.693847656
1.53472E+12,-2.622070313,-3.763183594,2.795410156
1.53472E+12,-2.052246094,-4.995117188,3.8359375
1.53472E+12,0.0546875,-5.846191406,4.206054688
1.53472E+12,0.085449219,-6.023925781,3.172363281
1.53472E+12,-1.307617188,-4.811035156,1.850585938
1.53472E+12,-1.861816406,-2.904296875,1.049804688
1.53472E+12,-2.001464844,-1.950683594,0.670898438
1.53472E+12,-1.751464844,-1.365722656,0.19921875
1.53472E+12,-1.62109375,-1.229003906,-0.194824219
1.53472E+12,-1.534179688,-1.622070313,-0.309082031
1.53472E+12,-1.454589844,-1.991699219,-0.5078125
1.53472E+12,-1.310546875,-2.323730469,-0.78515625
1.53472E+12,-1.100097656,-2.390136719,-0.904296875
1.53472E+12,-1.027832031,-2.338867188,-0.860351563
1.53472E+12,-1.022460938,-2.450683594,-0.785644531
1.53472E+12,-1.080078125,-2.533691406,-0.749023438
1.53472E+12,-1.283691406,-2.453613281,-0.682128906
1.53472E+12,-1.235839844,-2.347167969,-0.466796875
1.53472E+12,-0.790527344,-2.149414063,-0.359375
1.53472E+12,-0.125,-1.810058594,-0.469726563
1.53472E+12,1.374023438,-1.405273438,-0.700195313
1.53472E+12,3.091796875,-0.686523438,-1.133789063
1.53472E+12,4.135253906,-0.200683594,-1.315917969
1.53472E+12,5.188964844,-0.384765625,-1.481933594
1.53472E+12,5.298339844,-0.166015625,-1.491210938
1.53472E+12,3.678710938,-0.16015625,-0.964355469
1.53472E+12,1.704589844,-0.8125,-0.541015625
1.53472E+12,0.458984375,-2.1015625,-0.557617188
1.53472E+12,-0.853027344,-2.951660156,-0.531738281
1.53472E+12,-1.8515625,-2.336914063,-0.326660156
1.53472E+12,-1.598144531,-2.087890625,-0.212890625
1.53472E+12,-1.377929688,-2.236816406,-0.407714844
1.53472E+12,-1.013671875,-2.260742188,-0.637207031
1.53472E+12,-1.060546875,-2.151855469,-0.601074219
1.53472E+12,-1.216796875,-2.072265625,-0.524414063
1.53472E+12,-1.120117188,-1.961914063,-0.447753906
1.53472E+12,-0.978027344,-1.864257813,-0.409179688
1.53472E+12,-0.935058594,-1.85546875,-0.340332031
0,0,0,0
1.53472E+12,-1.112304688,-1.815429688,-0.135253906
1.53472E+12,-1.344726563,-1.664550781,0.149414063
1.53472E+12,-1.397460938,-1.755371094,0.583984375
1.53472E+12,-1.934082031,-2.472167969,1.380859375
1.53472E+12,-2.81640625,-3.356933594,2.572265625
1.53472E+12,-2.283691406,-3.9921875,4.05859375
1.53472E+12,-0.672363281,-4.714355469,5.26953125
1.53472E+12,0.688964844,-5.590332031,5.079101563
1.53472E+12,-0.045410156,-5.278808594,2.983398438
1.53472E+12,-1.501464844,-3.479492188,1.806640625
1.53472E+12,-1.9453125,-2.122070313,1.417480469
1.53472E+12,-1.899902344,-1.732910156,0.827148438
1.53472E+12,-1.940917969,-1.606933594,0.260253906
1.53472E+12,-1.487304688,-1.645019531,0.043457031
1.53472E+12,-1.173339844,-1.868652344,-0.145019531
1.53472E+12,-1.160644531,-2.0546875,-0.458496094
1.53472E+12,-1.047851563,-2.0546875,-0.564453125
1.53472E+12,-1.236328125,-2.0703125,-0.593261719
1.53472E+12,-1.419433594,-2.252929688,-0.666015625
1.53472E+12,-1.229980469,-2.492675781,-0.669921875
1.53472E+12,-1.110839844,-2.550292969,-0.5859375
1.53472E+12,-1.270019531,-2.631347656,-0.520019531
1.53472E+12,-1.219726563,-2.700683594,-0.478027344
1.53472E+12,-0.892578125,-2.509765625,-0.340820313
1.53472E+12,0.0390625,-2.068847656,-0.243652344
1.53472E+12,1.401367188,-1.527832031,-0.28125
1.53472E+12,3.198730469,-0.915039063,-0.454101563
1.53472E+12,4.983398438,-0.796875,-0.95703125
1.53472E+12,6.35546875,-0.989746094,-1.291503906
1.53472E+12,5.881347656,-0.524414063,-0.597167969
1.53472E+12,3.73046875,-0.574707031,-0.14453125
1.53472E+12,1.937011719,-1.481933594,-0.192871094
1.53472E+12,0.030761719,-2.402832031,-0.162597656
1.53472E+12,-1.575683594,-2.563476563,-0.040527344
1.53472E+12,-2.034179688,-2.42578125,-0.170410156
1.53472E+12,-1.849609375,-2.322753906,-0.274902344
1.53472E+12,-1.807128906,-2.384277344,-0.362304688
1.53472E+12,-1.673339844,-2.150390625,-0.413574219
1.53472E+12,-1.487792969,-1.923828125,-0.361328125
1.53472E+12,-1.373046875,-1.854980469,-0.345703125
1.53472E+12,-1.297851563,-1.901855469,-0.430664063
1.53472E+12,-1.2421875,-1.9921875,-0.416015625
1.53472E+12,-1.497558594,-1.901855469,-0.182617188
0,0,0,0
1.53472E+12,-1.55078125,-1.590820313,0.076660156
1.53472E+12,-1.4296875,-1.297851563,0.264648438
1.53472E+12,-1.466308594,-1.21875,0.529296875
1.53472E+12,-1.985351563,-1.717285156,0.951660156
1.53472E+12,-2.704589844,-2.884765625,1.598632813
1.53472E+12,-3.725585938,-4.243652344,3.278808594
1.53472E+12,-2.94140625,-5.575195313,5.08984375
1.53472E+12,1.138183594,-6.581054688,4.052246094
1.53472E+12,0.6015625,-5.453613281,1.855957031
1.53472E+12,-1.834960938,-3.262695313,1.080078125
1.53472E+12,-2.786132813,-2.232910156,0.802734375
1.53472E+12,-2.521484375,-1.759277344,0.702148438
1.53472E+12,-1.227539063,-1.5234375,0.437988281
1.53472E+12,-1.228027344,-1.456542969,0.124511719
1.53472E+12,-1.260742188,-1.677734375,-0.173828125
1.53472E+12,-1.282714844,-1.909667969,-0.466308594
1.53472E+12,-1.169921875,-2.031738281,-0.6171875
1.53472E+12,-1.137695313,-2.092285156,-0.576171875
1.53472E+12,-1.113769531,-2.158691406,-0.451171875
1.53472E+12,-1.091308594,-2.221679688,-0.394042969
1.53472E+12,-1.323730469,-2.307617188,-0.447265625
1.53472E+12,-1.581054688,-2.4609375,-0.452636719
1.53472E+12,-1.487304688,-2.605957031,-0.390136719
1.53472E+12,-1.361328125,-2.557617188,-0.293457031
1.53472E+12,-1.1875,-2.34765625,-0.268066406
1.53472E+12,-0.595703125,-2.080566406,-0.40234375
1.53472E+12,1.296386719,-1.849609375,-0.803222656
1.53472E+12,3.419433594,-1.393554688,-1.2265625
1.53472E+12,4.589355469,-1.055664063,-0.739746094
1.53472E+12,6.671386719,-1.233398438,-0.732421875
1.53472E+12,7.166015625,-0.997558594,-1.413085938
1.53472E+12,5.041015625,-1.009765625,-0.948730469
1.53472E+12,2.133300781,-1.548828125,-0.323242188
1.53472E+12,0.330078125,-2.721679688,-0.467773438
1.53472E+12,-1.028808594,-3.191894531,-0.502929688
1.53472E+12,-1.912597656,-2.635742188,-0.145019531
1.53472E+12,-1.818847656,-2.262695313,-0.052734375
1.53472E+12,-1.752929688,-2.474121094,-0.4375
1.53472E+12,-1.338867188,-2.654296875,-0.796386719
1.53472E+12,-1.557617188,-2.353515625,-0.615234375
1.53472E+12,-1.637695313,-1.989746094,-0.344726563
1.53472E+12,-1.37109375,-1.856445313,-0.272949219
1.53472E+12,-1.237792969,-1.810546875,-0.342285156
1.53472E+12,-1.289550781,-1.904296875,-0.456542969
1.53472E+12,-1.47265625,-1.931152344,-0.529785156
1.53472E+12,-1.633789063,-1.677246094,-0.326660156
0,0,0,0
