epoch,x,y,z
1.53472E+12,-1.556152344,-2.890136719,-0.585449219
1.53472E+12,-1.372070313,-3.076171875,-0.458984375
1.53472E+12,-1.198730469,-3.1328125,-0.455078125
1.53472E+12,-1.091796875,-3.240234375,-0.583496094
1.53472E+12,-1.178222656,-3.2109375,-0.614257813
1.53472E+12,-1.358398438,-3.140136719,-0.42578125
1.53472E+12,-1.162109375,-3.025390625,-0.267089844
1.53472E+12,-0.658203125,-2.724609375,-0.432128906
1.53472E+12,-0.080078125,-2.254394531,-0.638183594
1.53472E+12,1.236328125,-1.731933594,-0.943847656
1.53472E+12,3.025878906,-0.978515625,-1.352050781
1.53472E+12,3.805175781,-0.637695313,-1.62890625
1.53472E+12,5.412597656,-1.182617188,-2.444335938
1.53472E+12,6.119628906,-1.180664063,-2.388183594
1.53472E+12,4.437011719,-0.44140625,-1.469238281
1.53472E+12,1.922851563,-0.948730469,-0.990722656
1.53472E+12,0.374511719,-2.534179688,-0.869628906
1.53472E+12,-0.94140625,-3.552246094,-0.865722656
1.53472E+12,-2.49609375,-3.045898438,-1.018554688
1.53472E+12,-2.363769531,-2.561523438,-0.61328125
1.53472E+12,-1.824707031,-2.619628906,-0.689941406
1.53472E+12,-1.55078125,-2.629882813,-0.797851563
1.53472E+12,-1.563476563,-2.843261719,-0.7421875
1.53472E+12,-1.8671875,-2.688964844,-0.562988281
1.53472E+12,-1.756347656,-2.401367188,-0.4296875
1.53472E+12,-1.626953125,-2.2421875,-0.264160156
0,0,0,0
1.53472E+12,-1.946289063,-2.108398438,0.076171875
1.53472E+12,-2.147949219,-1.931640625,0.552734375
1.53472E+12,-2.108886719,-1.805175781,1.260742188
1.53472E+12,-2.369628906,-1.925292969,2.246582031
1.53472E+12,-2.439453125,-2.909667969,3.474121094
1.53472E+12,-2.628417969,-4.470214844,5.259277344
1.53472E+12,-1.588378906,-5.18359375,5.416992188
1.53472E+12,-0.024902344,-5.928710938,3.217285156
1.53472E+12,-1.149414063,-4.842285156,2.130371094
1.53472E+12,-2.568847656,-2.465820313,1.755371094
1.53472E+12,-2.764648438,-1.591796875,0.891113281
1.53472E+12,-2.487304688,-1.5,0.348144531
1.53472E+12,-2.383789063,-1.690429688,0.010253906
1.53472E+12,-1.739746094,-2.15625,-0.253417969
1.53472E+12,-1.216796875,-2.51953125,-0.490234375
1.53472E+12,-1.198730469,-2.794921875,-0.579101563
1.53472E+12,-1.345214844,-2.783203125,-0.634765625
1.53472E+12,-1.367675781,-2.817871094,-0.620117188
1.53472E+12,-1.490722656,-2.934570313,-0.645996094
1.53472E+12,-1.596679688,-2.920410156,-0.517089844
1.53472E+12,-1.390136719,-3.008789063,-0.451171875
1.53472E+12,-1.055175781,-2.827636719,-0.512207031
1.53472E+12,-0.338378906,-2.426757813,-0.592773438
1.53472E+12,1.235839844,-1.861816406,-0.829589844
1.53472E+12,3.149414063,-1.096191406,-1.114257813
1.53472E+12,4.552734375,-0.673828125,-1.258789063
1.53472E+12,5.839355469,-1.235839844,-1.962402344
1.53472E+12,6.096191406,-1.008300781,-1.819335938
1.53472E+12,4.245117188,-0.735839844,-1.172363281
1.53472E+12,1.87109375,-1.793457031,-0.704589844
1.53472E+12,0.124511719,-3.145019531,-0.650390625
1.53472E+12,-1.749023438,-3.518554688,-0.857421875
1.53472E+12,-2.416015625,-2.754394531,-0.754394531
1.53472E+12,-1.750976563,-2.62890625,-0.482421875
1.53472E+12,-1.8046875,-2.80859375,-0.535644531
1.53472E+12,-1.804199219,-2.973632813,-0.685058594
1.53472E+12,-2.109863281,-3.009765625,-0.796386719
1.53472E+12,-2.336425781,-2.541015625,-0.628417969
1.53472E+12,-1.9765625,-2.217773438,-0.443847656
0,0,0,0
1.53472E+12,-1.647460938,-2.1640625,-0.286132813
1.53472E+12,-2.065429688,-2.243164063,-0.095214844
1.53472E+12,-2.741210938,-2.00390625,0.447753906
1.53472E+12,-2.771484375,-1.578125,1.530273438
1.53472E+12,-2.9609375,-2.058105469,2.718261719
1.53472E+12,-2.997558594,-3.489257813,4.604492188
1.53472E+12,-2.671875,-5.155761719,6.550292969
1.53472E+12,-0.03125,-5.996582031,3.152832031
1.53472E+12,-1.512207031,-5.166992188,1.057128906
1.53472E+12,-2.449707031,-3.373046875,1.875488281
1.53472E+12,-2.309082031,-2.155761719,1.488769531
1.53472E+12,-2.208496094,-1.752929688,0.66015625
1.53472E+12,-2.080566406,-1.453125,0.0859375
1.53472E+12,-1.889648438,-1.681152344,-0.004882813
1.53472E+12,-1.66796875,-2.208007813,-0.008300781
1.53472E+12,-1.435058594,-2.645507813,-0.153320313
1.53472E+12,-1.188964844,-2.877441406,-0.229003906
1.53472E+12,-1.084472656,-2.873046875,-0.265625
1.53472E+12,-1.360839844,-2.836914063,-0.250976563
1.53472E+12,-1.374023438,-2.859375,-0.227050781
1.53472E+12,-1.102539063,-2.8203125,-0.187988281
1.53472E+12,-1.049804688,-2.717773438,-0.132324219
1.53472E+12,-0.954101563,-2.478515625,-0.174804688
1.53472E+12,-0.252441406,-2.126953125,-0.418457031
1.53472E+12,1.091796875,-1.595214844,-0.87109375
1.53472E+12,2.164550781,-0.943847656,-1.287109375
1.53472E+12,3.169921875,-0.606933594,-1.676757813
1.53472E+12,4.680664063,-0.747558594,-2.177734375
1.53472E+12,5.391601563,-0.827148438,-2.372558594
1.53472E+12,4.768066406,-0.627929688,-1.682617188
1.53472E+12,2.284667969,-1.036132813,-0.74609375
1.53472E+12,0.563476563,-2.234863281,-0.20703125
1.53472E+12,-0.776367188,-2.926269531,-0.129882813
1.53472E+12,-2.021484375,-2.721191406,-0.198242188
1.53472E+12,-2.17578125,-2.442871094,0.010253906
1.53472E+12,-1.716796875,-2.389160156,-0.103515625
1.53472E+12,-1.427246094,-2.314941406,-0.154785156
1.53472E+12,-1.472167969,-2.26953125,-0.244140625
1.53472E+12,-1.75,-2.131835938,-0.341308594
1.53472E+12,-1.711425781,-1.993652344,-0.30859375
0,0,0,0
1.53472E+12,-1.610351563,-1.93359375,-0.220703125
1.53472E+12,-1.681152344,-1.90234375,-0.129394531
1.53472E+12,-1.796386719,-1.782714844,0.212890625
1.53472E+12,-2.171386719,-1.60546875,0.822265625
1.53472E+12,-2.564453125,-1.687011719,1.516601563
1.53472E+12,-2.978515625,-2.35546875,2.790039063
1.53472E+12,-3.834472656,-3.186035156,4.1953125
1.53472E+12,-3.46484375,-4.009277344,5.397949219
1.53472E+12,-2.574707031,-4.962890625,4.893554688
1.53472E+12,-2.052246094,-4.371582031,3.043457031
1.53472E+12,-2.427734375,-2.188964844,1.817382813
1.53472E+12,-2.669433594,-1.326660156,1.158203125
1.53472E+12,-2.369628906,-1.243164063,0.710449219
1.53472E+12,-1.852539063,-1.287109375,0.333984375
1.53472E+12,-1.619628906,-1.669921875,-0.01171875
1.53472E+12,-1.434570313,-2.199707031,-0.293945313
1.53472E+12,-1.251953125,-2.4375,-0.415039063
1.53472E+12,-1.307617188,-2.546386719,-0.48828125
1.53472E+12,-1.335449219,-2.629394531,-0.583984375
1.53472E+12,-1.163574219,-2.759765625,-0.575195313
1.53472E+12,-1.333007813,-2.85546875,-0.431640625
1.53472E+12,-1.219238281,-2.862304688,-0.297851563
1.53472E+12,-0.991210938,-2.697753906,-0.347167969
1.53472E+12,-0.655273438,-2.34765625,-0.370605469
1.53472E+12,0.239746094,-1.963867188,-0.493652344
1.53472E+12,1.778808594,-1.3984375,-0.8203125
1.53472E+12,3.049316406,-0.604003906,-1.075683594
1.53472E+12,3.821777344,-0.321289063,-1.141601563
1.53472E+12,4.948730469,-0.780273438,-1.486816406
1.53472E+12,5.391601563,-0.761230469,-1.561035156
1.53472E+12,3.877929688,-0.537109375,-0.950683594
1.53472E+12,1.652832031,-1.1015625,-0.33984375
1.53472E+12,0.157226563,-2.153320313,-0.080566406
1.53472E+12,-0.873046875,-2.529785156,-0.139648438
1.53472E+12,-1.866699219,-2.346679688,-0.491699219
1.53472E+12,-2.253417969,-2.221191406,-0.624023438
1.53472E+12,-1.945800781,-2.078613281,-0.646484375
1.53472E+12,-1.431640625,-1.964355469,-0.612304688
1.53472E+12,-1.325195313,-1.966796875,-0.602539063
1.53472E+12,-1.391113281,-1.997070313,-0.644042969
1.53472E+12,-1.444824219,-2.033691406,-0.754394531
1.53472E+12,-1.573730469,-2.032226563,-0.739257813
0,0,0,0
