epoch,x,y,z
1.53472E+12,-1.745605469,-2.873046875,-0.334960938
1.53472E+12,-1.574707031,-3.1171875,-0.264160156
1.53472E+12,-1.559570313,-3.537109375,-0.333984375
1.53472E+12,-1.557128906,-3.724121094,-0.071777344
1.53472E+12,-1.267089844,-3.527832031,0.120117188
1.53472E+12,-0.697265625,-3.081054688,-0.011230469
1.53472E+12,-0.137207031,-2.604492188,-0.195800781
1.53472E+12,0.6484375,-2.234375,-0.514160156
1.53472E+12,2.425292969,-1.877929688,-1.170410156
1.53472E+12,3.84375,-1.125976563,-1.37890625
1.53472E+12,4.475585938,-0.870605469,-1.549316406
1.53472E+12,5.374023438,-1.358886719,-1.839355469
1.53472E+12,5.076660156,-1.212890625,-1.377441406
1.53472E+12,3.407714844,-0.977050781,-0.776855469
1.53472E+12,1.5234375,-1.729980469,-0.329589844
1.53472E+12,0.224121094,-2.948730469,-0.202148438
1.53472E+12,-1.300292969,-3.276367188,-0.129882813
1.53472E+12,-2.178710938,-2.942382813,-0.016601563
1.53472E+12,-1.947753906,-2.881835938,-0.0234375
1.53472E+12,-1.965820313,-2.869140625,-0.419921875
1.53472E+12,-1.958984375,-2.610351563,-0.543457031
1.53472E+12,-1.864257813,-2.406738281,-0.451171875
1.53472E+12,-1.755859375,-2.167480469,-0.41015625
0,0,0,0
1.53472E+12,-1.575195313,-2.063476563,-0.42578125
1.53472E+12,-1.583496094,-2.217773438,-0.518066406
1.53472E+12,-1.750976563,-2.36328125,-0.612304688
1.53472E+12,-1.939941406,-2.203125,-0.037109375
1.53472E+12,-2.640625,-1.836425781,1.050292969
1.53472E+12,-3.496582031,-2.040039063,2.7578125
1.53472E+12,-4.876464844,-3.163085938,4.999511719
1.53472E+12,-4.440429688,-3.706054688,6.821289063
1.53472E+12,-1.776855469,-4.416503906,6.483398438
1.53472E+12,-1.426269531,-4.262207031,3.607421875
1.53472E+12,-2.968261719,-2.588867188,1.265625
1.53472E+12,-3.479492188,-1.65625,0.471679688
1.53472E+12,-2.357910156,-1.343261719,0.666503906
1.53472E+12,-1.909179688,-1.449707031,0.432128906
1.53472E+12,-1.786621094,-1.797851563,0.109863281
1.53472E+12,-1.646972656,-2.274414063,-0.1953125
1.53472E+12,-1.648925781,-2.638183594,-0.468261719
1.53472E+12,-1.379882813,-2.641601563,-0.497070313
1.53472E+12,-1.231933594,-2.634765625,-0.37890625
1.53472E+12,-1.447753906,-2.750976563,-0.443359375
1.53472E+12,-1.545410156,-2.803222656,-0.520996094
1.53472E+12,-1.56640625,-2.736816406,-0.34375
1.53472E+12,-1.4296875,-2.506347656,-0.11328125
1.53472E+12,-0.893554688,-2.21875,-0.1875
1.53472E+12,0.260742188,-1.972167969,-0.565917969
1.53472E+12,2.157714844,-1.73828125,-1.270996094
1.53472E+12,3.657714844,-1.475585938,-1.829101563
1.53472E+12,4.629394531,-1.243164063,-1.917480469
1.53472E+12,5.708496094,-1.37109375,-2.062988281
1.53472E+12,5.073242188,-1.291015625,-1.755859375
1.53472E+12,2.474609375,-1.317871094,-0.916992188
1.53472E+12,0.597167969,-1.891113281,-0.365234375
1.53472E+12,-0.076171875,-2.882324219,-0.4296875
1.53472E+12,-1.241210938,-3.279296875,-0.576171875
1.53472E+12,-2.311523438,-2.94921875,-0.132324219
1.53472E+12,-2.384277344,-2.736328125,0.028320313
1.53472E+12,-1.982421875,-2.409179688,-0.273925781
1.53472E+12,-1.368652344,-2.394042969,-0.55859375
1.53472E+12,-1.569824219,-2.417480469,-0.62109375
0,0,0,0
1.53472E+12,-1.721679688,-2.240722656,-0.447265625
1.53472E+12,-1.543945313,-2.079101563,-0.301757813
1.53472E+12,-1.526367188,-1.946289063,-0.146972656
1.53472E+12,-1.506347656,-1.920410156,0.087402344
1.53472E+12,-1.6875,-1.981445313,0.405273438
1.53472E+12,-2.401855469,-1.968261719,1.194335938
1.53472E+12,-3.095703125,-2.345214844,2.818359375
1.53472E+12,-3.090332031,-3.803222656,4.3125
1.53472E+12,-1.172363281,-6.574707031,4.990722656
1.53472E+12,1.400390625,-6.990234375,3.690429688
1.53472E+12,-0.894042969,-5.813964844,1.970214844
1.53472E+12,-1.688964844,-3.447265625,1.362304688
1.53472E+12,-2.0625,-2.386230469,0.982910156
1.53472E+12,-2.540527344,-1.699707031,0.48046875
1.53472E+12,-1.668945313,-1.668457031,0.13671875
1.53472E+12,-1.237792969,-1.890625,-0.290039063
1.53472E+12,-1.502929688,-2.304199219,-0.684570313
1.53472E+12,-1.530761719,-2.705078125,-0.758789063
1.53472E+12,-1.381835938,-2.859375,-0.68359375
1.53472E+12,-1.116699219,-2.943847656,-0.616210938
1.53472E+12,-0.872558594,-2.95703125,-0.629394531
1.53472E+12,-1.105957031,-2.854492188,-0.556640625
1.53472E+12,-1.24609375,-2.782226563,-0.370117188
1.53472E+12,-0.922851563,-2.705078125,-0.280273438
1.53472E+12,-0.408691406,-2.490234375,-0.426757813
1.53472E+12,0.511230469,-2.041992188,-0.638671875
1.53472E+12,1.833496094,-1.454589844,-0.990722656
1.53472E+12,2.909179688,-0.93359375,-1.247070313
1.53472E+12,4.154296875,-0.871582031,-1.601074219
1.53472E+12,5.577148438,-1.287109375,-2.186523438
1.53472E+12,5.603515625,-1.243652344,-2.034179688
1.53472E+12,3.313476563,-1.025878906,-1.398925781
1.53472E+12,1.0859375,-1.369628906,-0.754394531
1.53472E+12,-0.195800781,-2.257324219,-0.289550781
1.53472E+12,-1.19140625,-2.947265625,-0.119140625
1.53472E+12,-2.286132813,-2.93359375,0.336425781
1.53472E+12,-2.310058594,-2.67578125,0.729003906
1.53472E+12,-1.995117188,-2.430664063,0.15234375
1.53472E+12,-1.391601563,-2.513183594,-0.300292969
1.53472E+12,-1.525878906,-2.739746094,-0.37890625
1.53472E+12,-1.925292969,-2.59765625,-0.057128906
1.53472E+12,-1.901367188,-2.386230469,0.195800781
1.53472E+12,-1.333984375,-2.442382813,-0.103515625
0,0,0,0
1.53472E+12,-1.299316406,-2.3125,-0.000976563
1.53472E+12,-1.603027344,-1.890625,1.047363281
1.53472E+12,-1.680175781,-1.692871094,1.541015625
1.53472E+12,-1.453613281,-2.068847656,2.165039063
1.53472E+12,-1.5859375,-3.118652344,3.541992188
1.53472E+12,-0.744628906,-4.446777344,5.373535156
1.53472E+12,1.146972656,-5.127441406,5.926269531
1.53472E+12,0.630859375,-5.041503906,4.107421875
1.53472E+12,-1.640136719,-4.244140625,2.558105469
1.53472E+12,-2.080078125,-3.053710938,1.935058594
1.53472E+12,-2.172851563,-2.236816406,1.442382813
1.53472E+12,-2.294921875,-1.659667969,0.932617188
1.53472E+12,-1.742675781,-1.377441406,0.725585938
1.53472E+12,-1.674316406,-1.565429688,0.42578125
1.53472E+12,-1.528808594,-1.961425781,0.127441406
1.53472E+12,-1.219726563,-2.222167969,-0.068847656
1.53472E+12,-1.252929688,-2.27734375,-0.175292969
1.53472E+12,-1.411132813,-2.336425781,-0.270507813
1.53472E+12,-1.397949219,-2.479980469,-0.197753906
1.53472E+12,-1.415039063,-2.638183594,-0.130859375
1.53472E+12,-1.275878906,-2.720214844,-0.122558594
1.53472E+12,-1.234375,-2.59375,-0.061035156
1.53472E+12,-0.786621094,-2.379882813,0.030761719
1.53472E+12,-0.279296875,-2.044433594,-0.036132813
1.53472E+12,0.936523438,-1.619140625,-0.4375
1.53472E+12,2.481933594,-1.035644531,-0.908203125
1.53472E+12,3.368652344,-0.719726563,-1.085449219
1.53472E+12,4.976074219,-0.955078125,-1.700195313
1.53472E+12,5.836914063,-1.088867188,-2.413085938
1.53472E+12,5.088867188,-0.734863281,-1.914550781
1.53472E+12,2.494140625,-1.068847656,-0.977050781
1.53472E+12,0.771484375,-2.050292969,-0.396972656
1.53472E+12,-0.280273438,-3.1171875,-0.228515625
1.53472E+12,-2.062011719,-3.243164063,-0.287109375
1.53472E+12,-2.502441406,-2.799804688,0.071289063
1.53472E+12,-2.049316406,-2.654296875,-0.00390625
1.53472E+12,-1.680175781,-2.438964844,-0.381347656
1.53472E+12,-1.339355469,-2.517578125,-0.52734375
1.53472E+12,-1.545898438,-2.522949219,-0.542480469
1.53472E+12,-1.671875,-2.32421875,-0.470214844
0,0,0,0
1.53472E+12,-1.397460938,-2.161621094,-0.35546875
1.53472E+12,-1.302734375,-2.090332031,-0.181640625
1.53472E+12,-1.309082031,-1.9453125,0.116210938
1.53472E+12,-1.245605469,-1.768554688,0.279296875
1.53472E+12,-1.473144531,-1.801269531,0.720703125
1.53472E+12,-2.088378906,-2.546386719,2.336914063
1.53472E+12,-2.126464844,-3.90234375,4.206542969
1.53472E+12,-0.045898438,-6.116210938,4.317871094
1.53472E+12,1.875976563,-6.832519531,4.154785156
1.53472E+12,-0.981933594,-5.494140625,2.2578125
1.53472E+12,-2.097167969,-4.024902344,0.618164063
1.53472E+12,-1.684082031,-2.883300781,0.954101563
1.53472E+12,-2.11328125,-1.8984375,0.6640625
1.53472E+12,-2.022949219,-1.405273438,0.295898438
1.53472E+12,-1.811523438,-1.2890625,0.010742188
1.53472E+12,-1.879882813,-1.489746094,-0.223144531
1.53472E+12,-1.955078125,-2.037597656,-0.418945313
1.53472E+12,-1.499023438,-2.494140625,-0.595214844
1.53472E+12,-1.166503906,-2.619628906,-0.64453125
1.53472E+12,-0.991210938,-2.624511719,-0.578125
1.53472E+12,-0.908691406,-2.58984375,-0.454101563
1.53472E+12,-1.083496094,-2.645507813,-0.41796875
1.53472E+12,-1.222167969,-2.73046875,-0.432617188
1.53472E+12,-1.07421875,-2.734375,-0.280273438
1.53472E+12,-0.865234375,-2.48828125,-0.161132813
1.53472E+12,-0.284179688,-2.204589844,-0.21484375
1.53472E+12,1.192871094,-1.9140625,-0.545410156
1.53472E+12,2.546386719,-1.229980469,-0.98046875
1.53472E+12,3.374511719,-0.606933594,-0.928710938
1.53472E+12,4.51171875,-0.597167969,-1.192382813
1.53472E+12,5.189941406,-0.893066406,-1.632324219
1.53472E+12,4.923828125,-0.572753906,-1.153320313
1.53472E+12,2.982910156,-0.477050781,-0.436523438
1.53472E+12,1.09765625,-1.06640625,-0.275390625
1.53472E+12,-0.292480469,-2.141601563,-0.383300781
1.53472E+12,-1.062988281,-2.557128906,-0.521972656
1.53472E+12,-2.024414063,-2.506347656,-0.659667969
1.53472E+12,-2.250488281,-2.227050781,-0.477050781
1.53472E+12,-1.896484375,-2.158691406,-0.58203125
1.53472E+12,-1.715332031,-2.136230469,-0.711914063
1.53472E+12,-1.747558594,-2.021972656,-0.606933594
1.53472E+12,-1.720703125,-1.875488281,-0.477539063
1.53472E+12,-1.562988281,-1.690917969,-0.456054688
0,0,0,0
